timestamp,wind_speed,wind_direction,temperature,relative_humidity
2003-07-01 18:50:00,3.084576,240.0,17.0,82.5
2003-07-01 19:00:00,3.084576,240.0,16.67,81.39
2003-07-01 19:20:00,5.655056,250.0,17.0,77.29
2003-07-01 19:50:00,3.598672,240.0,16.0,87.92
2003-07-01 20:00:00,4.112768,240.0,15.7,87.32
2003-07-01 20:20:00,3.598672,240.0,15.0,87.83
2003-07-01 20:50:00,3.598672,210.0,15.0,87.83
2003-07-01 21:00:00,4.112768,210.0,15.0,88.98
2003-07-01 21:20:00,4.112768,230.0,15.0,87.83
2003-07-01 21:50:00,4.626864,230.0,15.0,87.83
2003-07-01 22:00:00,5.14096,230.0,15.0,87.83
2003-07-01 22:20:00,5.14096,230.0,15.0,87.83
2003-07-01 22:50:00,5.655056,230.0,15.0,87.83
2003-07-01 23:00:00,6.169152,230.0,15.0,87.83
2003-07-01 23:20:00,5.655056,230.0,15.0,87.83
2003-07-01 23:50:00,5.655056,230.0,15.0,87.83
2003-07-02 00:00:00,6.169152,230.0,14.9,87.82
2003-07-02 00:20:00,6.169152,230.0,15.0,87.83
2003-07-02 00:50:00,6.683248,230.0,15.0,87.83
2003-07-02 01:00:00,7.197344,230.0,14.9,86.68
2003-07-02 01:20:00,7.197344,230.0,15.0,87.83
2003-07-02 01:50:00,7.197344,230.0,15.0,87.83
2003-07-02 02:00:00,7.197344,230.0,14.8,86.67
2003-07-02 02:20:00,7.197344,240.0,15.0,87.83
2003-07-02 02:50:00,6.169152,230.0,15.0,87.83
2003-07-02 03:00:00,6.169152,230.0,15.0,86.69
2003-07-02 03:20:00,6.683248,230.0,15.0,87.83
2003-07-02 03:50:00,7.71144,230.0,15.0,87.83
2003-07-02 04:00:00,8.225536,230.0,15.2,86.14
2003-07-02 04:20:00,7.197344,230.0,15.0,87.83
2003-07-02 04:50:00,7.71144,230.0,15.0,87.83
2003-07-02 05:00:00,8.225536,230.0,15.1,86.13
2003-07-02 05:20:00,6.169152,240.0,15.0,87.83
2003-07-02 05:50:00,6.683248,240.0,16.0,82.37
2003-07-02 06:00:00,7.197344,240.0,15.56,83.96
2003-07-02 06:20:00,6.169152,240.0,16.0,82.37
2003-07-02 06:50:00,6.683248,240.0,16.0,82.37
2003-07-02 07:00:00,7.197344,240.0,16.0,82.37
2003-07-02 07:20:00,7.197344,240.0,17.0,77.29
2003-07-02 07:50:00,7.71144,240.0,17.0,77.29
2003-07-02 08:00:00,8.225536,240.0,17.1,76.8
2003-07-02 08:20:00,7.197344,240.0,18.0,72.56
2003-07-02 08:50:00,6.683248,240.0,18.0,72.56
2003-07-02 09:00:00,7.197344,240.0,18.4,69.38
2003-07-02 09:20:00,8.225536,240.0,18.0,72.56
2003-07-02 09:50:00,7.71144,270.0,19.0,68.15
2003-07-02 10:00:00,8.225536,270.0,18.5,68.5
2003-07-02 10:20:00,6.683248,260.0,15.0,87.83
2003-07-02 10:50:00,4.626864,240.0,16.0,87.92
2003-07-02 11:00:00,4.112768,240.0,15.8,87.33
2003-07-02 11:20:00,6.683248,250.0,17.0,77.29
2003-07-02 11:50:00,6.683248,250.0,17.0,77.29
2003-07-02 12:00:00,7.197344,250.0,17.3,75.34
2003-07-02 12:20:00,7.197344,260.0,18.0,72.56
2003-07-02 12:50:00,4.626864,280.0,16.0,87.92
2003-07-02 13:00:00,5.14096,280.0,15.8,87.33
2003-07-02 13:20:00,4.626864,280.0,16.0,87.92
2003-07-02 13:50:00,4.112768,300.0,16.0,87.92
2003-07-02 14:00:00,4.112768,300.0,15.7,89.04
2003-07-02 14:20:00,3.084576,250.0,16.0,87.92
2003-07-02 14:50:00,3.598672,240.0,16.0,87.92
2003-07-02 15:00:00,4.112768,240.0,15.56,92.56
2003-07-02 15:20:00,3.598672,270.0,16.0,87.92
2003-07-02 15:50:00,3.598672,280.0,17.0,82.5
2003-07-02 16:00:00,4.112768,280.0,17.4,80.96
2003-07-02 16:20:00,3.598672,290.0,16.0,82.37
2003-07-02 16:50:00,3.084576,250.0,16.0,82.37
2003-07-02 17:20:00,3.084576,240.0,16.0,93.79
2003-07-02 17:50:00,2.57048,230.0,17.0,82.5
2003-07-02 18:00:00,3.084576,230.0,16.5,83.51
2003-07-02 18:20:00,2.57048,230.0,16.0,87.92
2003-07-02 18:50:00,2.57048,240.0,16.0,87.92
2003-07-02 19:00:00,3.084576,240.0,16.2,84.57
2003-07-02 19:20:00,2.57048,220.0,16.0,87.92
2003-07-02 19:50:00,2.056384,220.0,15.0,93.74
2003-07-02 20:00:00,2.056384,220.0,15.4,91.36
2003-07-02 20:20:00,1.542288,210.0,15.0,93.74
2003-07-02 20:50:00,2.056384,220.0,15.0,93.74
2003-07-02 21:00:00,2.056384,220.0,15.3,90.17
2003-07-02 21:20:00,2.056384,210.0,15.0,93.74
2003-07-02 21:50:00,1.542288,,15.0,93.74
2003-07-02 22:00:00,#VALUE!,,15.1,92.54
2003-07-02 22:20:00,2.056384,240.0,15.0,93.74
2003-07-02 22:50:00,2.056384,230.0,15.0,87.83
2003-07-02 23:00:00,2.056384,230.0,15.1,88.99
2003-07-02 23:20:00,2.056384,210.0,14.0,93.69
2003-07-02 23:50:00,2.57048,230.0,14.0,93.69
2003-07-03 00:00:00,3.084576,230.0,13.7,94.29
2003-07-03 00:20:00,2.57048,220.0,13.0,100.0
2003-07-03 00:50:00,3.084576,210.0,13.0,100.0
2003-07-03 01:00:00,3.084576,210.0,13.4,95.53
2003-07-03 01:20:00,2.57048,210.0,14.0,93.69
2003-07-03 01:50:00,2.57048,220.0,14.0,93.69
2003-07-03 02:20:00,2.57048,210.0,14.0,93.69
2003-07-03 02:50:00,3.084576,230.0,14.0,93.69
2003-07-03 03:00:00,3.084576,230.0,14.0,86.02
2003-07-03 03:20:00,4.112768,240.0,14.0,87.74
2003-07-03 03:50:00,4.112768,240.0,14.0,87.74
2003-07-03 04:00:00,4.112768,240.0,14.2,88.92
2003-07-03 04:20:00,4.112768,250.0,14.0,93.69
2003-07-03 04:50:00,3.598672,250.0,15.0,87.83
2003-07-03 05:00:00,4.112768,250.0,14.44,87.78
2003-07-03 05:20:00,4.112768,250.0,15.0,87.83
2003-07-03 05:50:00,3.598672,250.0,15.0,87.83
2003-07-03 06:00:00,4.112768,250.0,14.8,87.81
2003-07-03 06:20:00,4.626864,250.0,15.0,87.83
2003-07-03 06:50:00,5.655056,260.0,16.0,82.37
2003-07-03 07:00:00,6.169152,260.0,15.56,83.95
2003-07-03 07:20:00,4.626864,270.0,16.0,82.37
2003-07-03 07:50:00,5.14096,280.0,16.0,77.14
2003-07-03 08:00:00,5.14096,280.0,16.0,78.16
2003-07-03 08:20:00,5.14096,280.0,16.0,77.14
2003-07-03 08:50:00,6.169152,260.0,16.0,77.14
2003-07-03 09:00:00,6.169152,260.0,16.4,74.21
2003-07-03 09:20:00,5.655056,260.0,17.0,72.38
2003-07-03 09:50:00,5.655056,260.0,17.0,72.38
2003-07-03 10:00:00,6.169152,260.0,16.9,71.89
2003-07-03 10:20:00,5.655056,270.0,17.0,72.38
2003-07-03 10:50:00,3.598672,280.0,16.0,87.92
2003-07-03 11:00:00,4.112768,280.0,15.9,90.22
2003-07-03 11:20:00,5.14096,260.0,15.0,93.74
2003-07-03 11:50:00,5.14096,280.0,16.0,87.92
2003-07-03 12:00:00,5.14096,280.0,15.9,88.48
2003-07-03 12:20:00,5.14096,280.0,17.0,88.0
2003-07-03 12:50:00,6.169152,280.0,18.0,77.45
2003-07-03 13:20:00,6.169152,260.0,18.0,77.45
2003-07-03 13:50:00,6.683248,280.0,18.0,72.56
2003-07-03 14:00:00,7.197344,280.0,18.1,74.01
2003-07-03 14:20:00,6.169152,290.0,18.0,72.56
2003-07-03 14:50:00,4.626864,300.0,15.0,93.74
2003-07-03 15:00:00,5.14096,300.0,15.3,89.01
2003-07-03 15:20:00,4.112768,280.0,16.0,87.92
2003-07-03 15:50:00,3.598672,270.0,16.0,93.79
2003-07-03 16:00:00,4.112768,270.0,16.3,89.67
2003-07-03 16:20:00,4.626864,260.0,17.0,82.5
2003-07-03 16:50:00,3.598672,280.0,16.0,87.92
2003-07-03 17:20:00,4.112768,280.0,16.0,87.92
2003-07-03 17:50:00,2.57048,290.0,16.0,87.92
2003-07-03 18:00:00,3.084576,290.0,15.7,87.32
2003-07-03 18:20:00,5.14096,280.0,15.0,93.74
2003-07-03 18:50:00,4.112768,290.0,15.0,93.74
2003-07-03 19:00:00,4.112768,290.0,15.1,90.16
2003-07-03 19:20:00,3.084576,260.0,15.0,93.74
2003-07-03 19:50:00,3.598672,280.0,15.0,93.74
2003-07-03 20:00:00,4.112768,280.0,15.2,90.17
2003-07-03 20:20:00,3.084576,270.0,15.0,93.74
2003-07-03 20:50:00,4.112768,260.0,15.0,93.74
2003-07-03 21:00:00,4.112768,260.0,15.1,91.34
2003-07-03 21:20:00,4.112768,260.0,15.0,93.74
2003-07-03 21:50:00,4.112768,250.0,15.0,87.83
2003-07-03 22:00:00,4.112768,250.0,14.8,88.97
2003-07-03 22:20:00,4.112768,250.0,15.0,87.83
2003-07-03 22:50:00,2.57048,260.0,14.0,100.0
2003-07-03 23:00:00,3.084576,260.0,14.44,95.56
2003-07-03 23:20:00,2.57048,260.0,15.0,93.74
2003-07-03 23:50:00,3.084576,270.0,15.0,93.74
2003-07-04 00:00:00,3.084576,270.0,14.44,95.56
2003-07-04 00:20:00,3.084576,260.0,15.0,93.74
2003-07-04 00:50:00,4.112768,260.0,15.0,87.83
2003-07-04 01:00:00,4.112768,260.0,14.44,93.11
2003-07-04 01:20:00,4.112768,260.0,14.0,100.0
2003-07-04 01:50:00,3.598672,250.0,14.0,93.69
2003-07-04 02:00:00,4.112768,250.0,14.44,93.1
2003-07-04 02:20:00,3.598672,250.0,14.0,93.69
2003-07-04 02:50:00,3.598672,240.0,14.0,93.69
2003-07-04 03:00:00,4.112768,240.0,14.44,91.9
2003-07-04 03:20:00,4.626864,250.0,15.0,87.83
2003-07-04 03:50:00,4.626864,260.0,15.0,87.83
2003-07-04 04:00:00,5.14096,270.0,14.44,91.3
2003-07-04 04:20:00,3.598672,260.0,15.0,87.83
2003-07-04 04:50:00,3.598672,260.0,15.0,87.83
2003-07-04 05:00:00,4.112768,260.0,14.6,91.31
2003-07-04 05:20:00,3.598672,250.0,15.0,87.83
2003-07-04 05:50:00,4.626864,260.0,15.0,87.83
2003-07-04 06:00:00,5.14096,260.0,14.9,90.15
2003-07-04 06:20:00,4.112768,250.0,15.0,93.74
2003-07-04 06:50:00,4.112768,250.0,16.0,87.92
2003-07-04 07:00:00,4.112768,250.0,15.56,88.45
2003-07-04 07:50:00,4.626864,260.0,16.0,82.37
2003-07-04 08:00:00,5.14096,260.0,15.8,83.98
2003-07-04 08:20:00,3.598672,250.0,16.0,82.37
2003-07-04 08:50:00,3.598672,240.0,16.0,87.92
2003-07-04 09:00:00,4.112768,240.0,16.2,86.24
2003-07-04 09:20:00,4.626864,250.0,17.0,82.5
2003-07-04 09:50:00,5.655056,260.0,17.0,82.5
2003-07-04 10:00:00,6.169152,260.0,17.4,80.96
2003-07-04 10:20:00,5.14096,260.0,18.0,77.45
2003-07-04 10:50:00,4.112768,260.0,18.0,77.45
2003-07-04 11:00:00,4.112768,260.0,18.0,75.46
2003-07-04 11:20:00,5.14096,270.0,18.0,77.45
2003-07-04 11:50:00,4.626864,270.0,19.0,72.74
2003-07-04 12:00:00,5.14096,270.0,18.5,73.13
2003-07-04 12:20:00,6.169152,290.0,19.0,68.15
2003-07-04 12:50:00,5.655056,260.0,19.0,72.74
2003-07-04 13:00:00,6.169152,260.0,18.5,76.03
2003-07-04 13:20:00,8.739632,280.0,20.0,59.97
2003-07-04 13:50:00,6.169152,290.0,20.0,64.04
2003-07-04 14:20:00,7.197344,310.0,20.0,64.04
2003-07-04 14:50:00,6.683248,310.0,19.0,63.82
2003-07-04 15:00:00,7.197344,310.0,19.3,64.31
2003-07-04 15:20:00,6.169152,310.0,19.0,68.15
2003-07-04 15:50:00,6.169152,300.0,19.0,63.82
2003-07-04 16:00:00,6.169152,300.0,18.7,66.33
2003-07-04 16:20:00,6.169152,300.0,18.0,67.95
2003-07-04 16:50:00,6.169152,290.0,18.0,72.56
2003-07-04 17:00:00,6.169152,290.0,18.0,71.15
2003-07-04 17:20:00,6.169152,290.0,18.0,72.56
2003-07-04 17:50:00,5.655056,290.0,17.0,77.29
2003-07-04 18:00:00,6.169152,290.0,17.3,74.36
2003-07-04 18:20:00,5.655056,290.0,17.0,77.29
2003-07-04 18:50:00,4.626864,290.0,17.0,77.29
2003-07-04 19:00:00,5.14096,290.0,16.8,78.79
2003-07-04 19:20:00,3.598672,290.0,16.0,87.92
2003-07-04 19:50:00,4.626864,260.0,16.0,87.92
2003-07-04 20:00:00,5.14096,260.0,16.11,86.23
2003-07-04 20:20:00,3.598672,270.0,16.0,87.92
2003-07-04 20:50:00,3.598672,250.0,16.0,82.37
2003-07-04 21:00:00,4.112768,250.0,15.9,85.09
2003-07-04 21:20:00,3.084576,250.0,16.0,82.37
2003-07-04 21:50:00,4.112768,250.0,16.0,82.37
2003-07-04 22:00:00,4.112768,250.0,16.4,79.25
2003-07-04 22:20:00,4.112768,240.0,17.0,77.29
2003-07-04 22:50:00,3.598672,240.0,17.0,77.29
2003-07-04 23:00:00,4.112768,240.0,16.5,78.24
2003-07-04 23:20:00,4.626864,240.0,16.0,82.37
2003-07-04 23:50:00,5.14096,250.0,16.0,82.37
2003-07-05 00:00:00,5.14096,250.0,16.2,79.22
2003-07-05 00:20:00,4.626864,240.0,16.0,82.37
2003-07-05 00:50:00,5.14096,240.0,16.0,82.37
2003-07-05 01:00:00,5.14096,240.0,15.9,80.23
2003-07-05 01:20:00,5.14096,240.0,16.0,77.14
2003-07-05 01:50:00,4.626864,240.0,16.0,77.14
2003-07-05 02:00:00,5.14096,240.0,15.7,80.73
2003-07-05 02:20:00,4.626864,250.0,16.0,77.14
2003-07-05 02:50:00,5.14096,250.0,16.0,77.14
2003-07-05 03:00:00,5.14096,250.0,15.8,80.21
2003-07-05 03:20:00,4.626864,240.0,16.0,82.37
2003-07-05 03:50:00,4.112768,250.0,15.0,87.83
2003-07-05 04:00:00,4.112768,250.0,15.4,83.93
2003-07-05 04:20:00,4.112768,240.0,15.0,87.83
2003-07-05 04:50:00,4.626864,240.0,,
2003-07-05 05:00:00,5.14096,240.0,15.56,86.17
2003-07-05 05:20:00,4.112768,250.0,16.0,82.37
2003-07-05 05:50:00,4.626864,260.0,16.0,87.92
2003-07-05 06:00:00,5.14096,260.0,15.9,86.21
2003-07-05 06:20:00,4.112768,260.0,16.0,87.92
2003-07-05 06:50:00,4.112768,270.0,16.0,87.92
2003-07-05 07:00:00,4.112768,270.0,15.9,90.22
2003-07-05 07:20:00,4.626864,280.0,16.0,87.92
2003-07-05 07:50:00,4.626864,280.0,17.0,82.5
2003-07-05 08:00:00,5.14096,280.0,16.8,83.55
2003-07-05 08:20:00,4.626864,270.0,18.0,77.45
2003-07-05 08:50:00,4.626864,280.0,17.0,82.5
2003-07-05 09:00:00,5.14096,280.0,17.4,79.91
2003-07-05 09:20:00,4.626864,290.0,18.0,77.45
2003-07-05 09:50:00,5.655056,290.0,18.0,77.45
2003-07-05 10:00:00,6.169152,290.0,17.9,75.44
2003-07-05 10:20:00,6.169152,280.0,19.0,68.15
2003-07-05 10:50:00,6.169152,300.0,19.0,68.15
2003-07-05 11:00:00,6.169152,300.0,18.7,67.2
2003-07-05 11:20:00,5.14096,300.0,19.0,68.15
2003-07-05 11:50:00,5.655056,290.0,20.0,64.04
2003-07-05 12:00:00,6.169152,290.0,19.44,66.06
2003-07-05 12:20:00,6.683248,300.0,20.0,64.04
2003-07-05 12:50:00,5.14096,310.0,19.0,68.15
2003-07-05 13:00:00,5.14096,310.0,19.2,67.75
2003-07-05 13:20:00,5.14096,320.0,20.0,64.04
2003-07-05 13:50:00,5.14096,320.0,20.0,64.04
2003-07-05 14:00:00,5.14096,320.0,19.8,65.69
2003-07-05 14:20:00,5.655056,320.0,19.0,68.15
2003-07-05 14:50:00,5.14096,320.0,19.0,63.82
2003-07-05 15:00:00,5.14096,320.0,19.2,64.29
2003-07-05 15:20:00,4.626864,320.0,19.0,68.15
2003-07-05 15:50:00,5.14096,320.0,19.0,68.15
2003-07-05 16:00:00,5.14096,320.0,19.3,65.16
2003-07-05 16:20:00,4.626864,320.0,19.0,63.82
2003-07-05 16:50:00,4.112768,330.0,18.0,67.95
2003-07-05 17:00:00,4.112768,330.0,18.1,68.42
2003-07-05 17:20:00,4.626864,340.0,18.0,67.95
2003-07-05 17:50:00,4.626864,310.0,17.0,67.75
2003-07-05 18:00:00,5.14096,320.0,17.4,69.65
2003-07-05 18:20:00,4.626864,320.0,17.0,72.38
2003-07-05 18:50:00,3.598672,330.0,16.0,77.14
2003-07-05 19:00:00,4.112768,330.0,16.4,75.19
2003-07-05 19:20:00,3.084576,330.0,16.0,72.2
2003-07-05 19:50:00,3.084576,330.0,16.0,77.14
2003-07-05 20:00:00,3.084576,330.0,15.9,75.11
2003-07-05 20:20:00,2.056384,350.0,15.0,82.25
2003-07-05 20:50:00,2.57048,340.0,15.0,82.25
2003-07-05 21:00:00,3.084576,340.0,15.2,78.56
2003-07-05 21:20:00,3.084576,320.0,15.0,82.25
2003-07-05 21:50:00,2.056384,320.0,14.0,82.12
2003-07-05 22:00:00,2.056384,320.0,14.3,80.01
2003-07-05 22:20:00,1.542288,320.0,14.0,82.12
2003-07-05 22:50:00,1.542288,330.0,14.0,82.12
2003-07-05 23:00:00,2.056384,330.0,14.2,81.06
2003-07-05 23:20:00,2.056384,320.0,14.0,82.12
2003-07-05 23:50:00,1.542288,320.0,15.0,76.98
2003-07-06 00:00:00,2.056384,320.0,14.44,80.03
2003-07-06 00:20:00,1.542288,320.0,14.0,82.12
2003-07-06 00:50:00,1.028192,310.0,14.0,82.12
2003-07-06 01:00:00,1.028192,310.0,14.44,82.17
2003-07-06 01:20:00,1.028192,340.0,15.0,76.98
2003-07-06 01:50:00,0.514096,10.0,14.0,87.74
2003-07-06 02:00:00,1.028192,10.0,14.3,86.62
2003-07-06 02:20:00,1.028192,30.0,14.0,87.74
2003-07-06 02:50:00,0.514096,10.0,14.0,87.74
2003-07-06 03:00:00,1.028192,70.0,13.89,87.73
2003-07-06 03:20:00,0,0.0,14.0,87.74
2003-07-06 03:50:00,0.514096,270.0,14.0,82.12
2003-07-06 04:00:00,1.028192,70.0,13.89,84.32
2003-07-06 04:20:00,0.514096,310.0,14.0,82.12
2003-07-06 04:50:00,2.056384,290.0,15.0,76.98
2003-07-06 05:00:00,2.056384,290.0,14.6,77.95
2003-07-06 05:20:00,1.028192,250.0,15.0,82.25
2003-07-06 05:50:00,1.028192,240.0,15.0,82.25
2003-07-06 06:00:00,1.028192,240.0,15.1,79.59
2003-07-06 06:20:00,1.542288,290.0,15.0,76.98
2003-07-06 06:50:00,1.542288,300.0,16.0,72.2
2003-07-06 07:00:00,2.056384,300.0,15.56,74.56
2003-07-06 07:20:00,1.028192,310.0,16.0,72.2
2003-07-06 07:50:00,1.542288,20.0,16.0,72.2
2003-07-06 08:00:00,2.056384,20.0,16.0,72.2
2003-07-06 08:20:00,0.514096,,16.0,72.2
2003-07-06 08:50:00,0.514096,320.0,17.0,72.38
2003-07-06 09:00:00,1.028192,320.0,16.8,72.82
2003-07-06 09:20:00,1.028192,,17.0,67.75
2003-07-06 09:50:00,1.542288,,17.0,72.38
2003-07-06 10:00:00,#VALUE!,,16.8,70.92
2003-07-06 10:20:00,2.056384,300.0,17.0,72.38
2003-07-06 10:50:00,1.542288,,17.0,72.38
2003-07-06 11:00:00,#VALUE!,,17.3,69.63
2003-07-06 11:20:00,1.542288,340.0,18.0,67.95
2003-07-06 11:50:00,1.542288,,18.0,67.95
2003-07-06 12:00:00,#VALUE!,,17.9,67.93
2003-07-06 12:20:00,1.542288,30.0,18.0,67.95
2003-07-06 12:50:00,2.056384,350.0,19.0,68.15
2003-07-06 13:00:00,2.056384,350.0,18.7,67.2
2003-07-06 13:20:00,2.056384,350.0,19.0,68.15
2003-07-06 13:50:00,1.542288,,19.0,68.15
2003-07-06 14:00:00,#VALUE!,,19.3,65.16
2003-07-06 14:20:00,1.542288,,20.0,64.04
2003-07-06 14:50:00,#VALUE!,,20.0,64.04
2003-07-06 15:00:00,#VALUE!,,20.4,62.07
2003-07-06 15:20:00,2.056384,360.0,20.0,64.04
2003-07-06 15:50:00,1.542288,,21.0,60.21
2003-07-06 16:00:00,#VALUE!,,20.56,60.51
2003-07-06 16:20:00,2.056384,10.0,20.0,64.04
2003-07-06 16:50:00,1.028192,10.0,20.0,64.04
2003-07-06 17:00:00,1.028192,10.0,19.9,64.02
2003-07-06 17:20:00,1.542288,20.0,19.0,68.15
2003-07-06 17:50:00,1.028192,10.0,19.0,72.74
2003-07-06 18:00:00,1.028192,10.0,19.44,68.68
2003-07-06 18:20:00,1.542288,10.0,19.0,72.74
2003-07-06 18:50:00,0.514096,40.0,19.0,72.74
2003-07-06 19:00:00,1.028192,40.0,18.89,74.63
2003-07-06 19:20:00,0.514096,50.0,19.0,72.74
2003-07-06 19:50:00,1.028192,60.0,18.0,77.45
2003-07-06 20:00:00,1.028192,60.0,18.4,75.04
2003-07-06 20:20:00,0.514096,60.0,18.0,77.45
2003-07-06 20:50:00,1.028192,80.0,18.0,77.45
2003-07-06 21:00:00,1.028192,80.0,17.78,78.43
2003-07-06 21:20:00,0.514096,100.0,17.0,88.0
2003-07-06 21:50:00,1.028192,120.0,16.0,82.37
2003-07-06 22:00:00,1.028192,120.0,16.4,82.42
2003-07-06 22:20:00,1.542288,130.0,15.0,87.83
2003-07-06 22:50:00,1.028192,140.0,15.0,87.83
2003-07-06 23:00:00,1.028192,140.0,15.0,87.83
2003-07-06 23:20:00,1.542288,160.0,15.0,87.83
2003-07-06 23:50:00,2.056384,170.0,14.0,93.69
2003-07-07 00:00:00,2.056384,170.0,14.2,90.69
2003-07-07 00:20:00,2.056384,170.0,15.0,87.83
2003-07-07 00:50:00,2.57048,190.0,15.0,87.83
2003-07-07 01:00:00,3.084576,190.0,14.7,91.32
2003-07-07 01:20:00,2.056384,170.0,15.0,93.74
2003-07-07 01:50:00,2.056384,170.0,15.0,87.83
2003-07-07 02:00:00,2.056384,170.0,15.1,88.99
2003-07-07 02:20:00,1.542288,170.0,15.0,93.74
2003-07-07 02:50:00,2.056384,180.0,15.0,87.83
2003-07-07 03:00:00,2.056384,180.0,15.2,89.0
2003-07-07 03:20:00,2.056384,190.0,15.0,93.74
2003-07-07 03:50:00,2.056384,190.0,15.0,93.74
2003-07-07 04:00:00,2.056384,190.0,15.1,91.34
2003-07-07 04:20:00,2.056384,190.0,15.0,93.74
2003-07-07 04:50:00,2.57048,190.0,16.0,87.92
2003-07-07 05:00:00,3.084576,190.0,15.7,88.46
2003-07-07 05:20:00,2.056384,210.0,16.0,87.92
2003-07-07 05:50:00,2.056384,230.0,17.0,82.5
2003-07-07 06:00:00,2.056384,230.0,16.8,84.64
2003-07-07 06:20:00,1.028192,230.0,17.0,82.5
2003-07-07 06:50:00,1.542288,250.0,18.0,77.45
2003-07-07 07:00:00,2.056384,250.0,17.7,79.44
2003-07-07 07:20:00,2.056384,250.0,18.0,77.45
2003-07-07 07:50:00,2.57048,280.0,19.0,72.74
2003-07-07 08:00:00,3.084576,280.0,18.7,74.12
2003-07-07 08:20:00,2.056384,300.0,19.0,77.6
2003-07-07 08:50:00,2.056384,250.0,20.0,68.35
2003-07-07 09:00:00,2.056384,250.0,19.9,68.33
2003-07-07 09:20:00,2.57048,290.0,20.0,64.04
2003-07-07 09:50:00,2.57048,300.0,21.0,64.26
2003-07-07 10:00:00,3.084576,300.0,21.11,62.63
2003-07-07 10:20:00,2.57048,250.0,22.0,56.63
2003-07-07 10:50:00,2.57048,250.0,22.0,56.63
2003-07-07 11:00:00,3.084576,250.0,22.22,55.94
2003-07-07 11:20:00,2.57048,250.0,22.0,56.63
2003-07-07 11:50:00,3.598672,280.0,23.0,49.9
2003-07-07 12:00:00,4.112768,280.0,22.7,52.17
2003-07-07 12:20:00,3.598672,290.0,22.0,56.63
2003-07-07 12:50:00,3.598672,240.0,23.0,49.9
2003-07-07 13:00:00,4.112768,240.0,23.33,49.33
2003-07-07 13:20:00,4.112768,280.0,23.0,53.29
