timestamp,wind_speed,wind_direction,temperature,relative_humidity
2011-07-01 20:00:00,3.084576,330.0,13.6,70.79
2011-07-01 20:20:00,2.056384,330.0,13.0,71.64
2011-07-01 20:50:00,1.542288,10.0,11.0,87.47
2011-07-01 21:00:00,1.028192,10.0,11.0,85.71
2011-07-01 21:20:00,1.542288,320.0,11.0,81.74
2011-07-01 21:50:00,1.028192,320.0,11.0,81.74
2011-07-01 22:00:00,1.028192,320.0,10.56,85.67
2011-07-01 22:20:00,2.056384,310.0,11.0,81.74
2011-07-01 22:50:00,2.056384,310.0,10.0,87.37
2011-07-01 23:00:00,2.056384,310.0,10.4,86.82
2011-07-01 23:20:00,2.056384,310.0,10.0,87.37
2011-07-01 23:50:00,1.542288,320.0,10.0,87.37
2011-07-02 00:00:00,2.056384,320.0,9.7,89.76
2011-07-02 00:20:00,1.028192,320.0,10.0,87.37
2011-07-02 00:50:00,1.028192,300.0,9.0,93.45
2011-07-02 01:00:00,1.028192,300.0,9.44,90.96
2011-07-02 01:20:00,1.542288,290.0,10.0,87.37
2011-07-02 01:50:00,1.028192,280.0,8.0,93.4
2011-07-02 02:00:00,1.028192,280.0,7.78,94.03
2011-07-02 02:20:00,1.542288,250.0,9.0,93.45
2011-07-02 02:50:00,2.056384,270.0,10.0,93.5
2011-07-02 03:00:00,2.056384,270.0,10.4,88.6
2011-07-02 03:20:00,2.056384,270.0,9.0,93.45
2011-07-02 03:50:00,1.542288,290.0,9.0,93.45
2011-07-02 04:00:00,1.028192,290.0,9.6,91.6
2011-07-02 04:20:00,1.542288,290.0,10.0,87.37
2011-07-02 04:50:00,0,0.0,10.0,93.5
2011-07-02 05:00:00,0,0.0,9.7,93.48
2011-07-02 05:20:00,2.056384,290.0,12.0,81.87
2011-07-02 05:50:00,1.542288,310.0,12.0,81.87
2011-07-02 06:00:00,1.028192,310.0,11.67,84.64
2011-07-02 06:20:00,2.57048,320.0,12.0,81.87
2011-07-02 06:50:00,2.57048,310.0,13.0,76.66
2011-07-02 07:00:00,2.056384,310.0,12.5,80.29
2011-07-02 07:20:00,2.57048,330.0,13.0,76.66
2011-07-02 07:50:00,2.57048,340.0,14.0,71.83
2011-07-02 08:00:00,2.056384,340.0,13.5,75.72
2011-07-02 08:20:00,1.542288,340.0,15.0,67.33
2011-07-02 08:50:00,#VALUE!,,14.0,62.69
2011-07-02 09:00:00,#VALUE!,,14.2,63.6
2011-07-02 09:20:00,3.598672,360.0,14.0,71.83
2011-07-02 09:50:00,3.084576,350.0,15.0,62.92
2011-07-02 10:00:00,3.084576,350.0,14.9,62.05
2011-07-02 10:20:00,4.112768,350.0,16.0,59.01
2011-07-02 10:50:00,4.112768,360.0,16.0,59.01
2011-07-02 11:00:00,4.112768,360.0,16.4,58.31
2011-07-02 11:20:00,4.112768,310.0,16.0,59.01
2011-07-02 11:50:00,4.112768,350.0,16.0,59.01
2011-07-02 12:00:00,4.112768,350.0,15.56,60.54
2011-07-02 12:20:00,2.57048,320.0,16.0,55.12
2011-07-02 12:50:00,2.57048,330.0,17.0,51.72
2011-07-02 13:00:00,3.084576,330.0,16.67,53.44
2011-07-02 13:20:00,4.626864,340.0,17.0,48.28
2011-07-02 13:50:00,4.626864,350.0,17.0,51.72
2011-07-02 14:00:00,5.14096,360.0,16.8,51.66
2011-07-02 14:20:00,4.626864,330.0,17.0,51.72
2011-07-02 14:50:00,5.14096,330.0,17.0,51.72
2011-07-02 15:00:00,5.14096,330.0,16.67,54.18
2011-07-02 15:20:00,4.626864,330.0,18.0,48.55
2011-07-02 15:50:00,4.626864,320.0,17.0,48.28
2011-07-02 16:00:00,5.14096,320.0,16.8,48.22
2011-07-02 16:20:00,5.14096,320.0,18.0,48.55
2011-07-02 16:50:00,5.14096,310.0,17.0,48.28
2011-07-02 17:00:00,5.14096,310.0,17.1,46.99
2011-07-02 17:20:00,4.626864,320.0,17.0,51.72
2011-07-02 17:50:00,4.626864,350.0,17.0,51.72
2011-07-02 18:00:00,5.14096,350.0,16.67,54.18
2011-07-02 18:20:00,4.626864,330.0,16.0,51.45
2011-07-02 18:50:00,4.112768,330.0,15.0,58.77
2011-07-02 19:00:00,4.112768,330.0,15.4,58.07
2011-07-02 19:20:00,4.112768,320.0,15.0,62.92
2011-07-02 19:50:00,2.57048,320.0,14.0,67.12
2011-07-02 20:00:00,3.084576,320.0,13.7,67.98
2011-07-02 20:20:00,3.084576,320.0,13.0,71.64
2011-07-02 20:50:00,2.57048,320.0,12.0,76.5
2011-07-02 21:00:00,2.056384,320.0,12.4,72.02
2011-07-02 21:20:00,2.57048,310.0,12.0,76.5
2011-07-02 21:50:00,2.056384,310.0,11.0,81.74
2011-07-02 22:00:00,2.056384,310.0,11.2,82.32
2011-07-02 22:20:00,2.57048,310.0,11.0,81.74
2011-07-02 22:50:00,2.056384,310.0,11.0,81.74
2011-07-02 23:00:00,2.056384,310.0,10.56,85.09
2011-07-02 23:20:00,1.542288,300.0,10.0,87.37
2011-07-02 23:50:00,1.542288,290.0,10.0,81.61
2011-07-03 00:00:00,2.056384,290.0,10.0,84.45
2011-07-03 00:20:00,1.542288,290.0,10.0,87.37
2011-07-03 00:50:00,2.056384,290.0,9.0,93.45
2011-07-03 01:00:00,2.056384,290.0,9.2,89.11
2011-07-03 01:20:00,2.57048,300.0,9.0,93.45
2011-07-03 01:50:00,2.056384,300.0,9.0,93.45
2011-07-03 02:00:00,2.056384,300.0,9.0,90.32
2011-07-03 02:20:00,2.57048,300.0,9.0,87.28
2011-07-03 02:50:00,2.056384,300.0,9.0,87.28
2011-07-03 03:00:00,2.056384,300.0,8.6,90.29
2011-07-03 03:20:00,2.57048,300.0,10.0,87.37
2011-07-03 03:50:00,2.056384,290.0,9.0,87.28
2011-07-03 04:00:00,2.056384,290.0,8.6,91.53
2011-07-03 04:20:00,1.542288,280.0,9.0,93.45
2011-07-03 04:50:00,1.028192,270.0,10.0,93.5
2011-07-03 05:00:00,1.028192,270.0,10.1,91.01
2011-07-03 05:20:00,2.056384,300.0,12.0,81.87
2011-07-03 05:50:00,2.056384,320.0,13.0,81.99
2011-07-03 06:00:00,2.056384,320.0,12.6,84.17
2011-07-03 06:20:00,2.57048,330.0,13.0,76.66
2011-07-03 06:50:00,2.056384,330.0,13.0,76.66
2011-07-03 07:00:00,2.056384,330.0,12.6,80.31
2011-07-03 07:20:00,1.542288,340.0,13.0,81.99
2011-07-03 07:50:00,2.57048,340.0,15.0,67.33
2011-07-03 08:00:00,3.084576,340.0,14.7,70.52
2011-07-03 08:20:00,3.598672,340.0,16.0,63.15
2011-07-03 08:50:00,4.112768,310.0,15.0,67.33
2011-07-03 09:00:00,4.112768,310.0,15.1,66.0
2011-07-03 09:20:00,3.598672,350.0,17.0,59.26
2011-07-03 09:50:00,4.112768,350.0,17.0,55.37
2011-07-03 10:00:00,4.112768,350.0,17.3,52.87
2011-07-03 10:20:00,3.598672,350.0,17.0,55.37
2011-07-03 10:50:00,4.112768,360.0,18.0,55.63
2011-07-03 11:00:00,4.112768,360.0,18.2,53.47
2011-07-03 11:20:00,4.626864,320.0,18.0,51.98
2011-07-03 11:50:00,4.112768,350.0,19.0,48.83
2011-07-03 12:00:00,4.112768,350.0,18.6,50.75
2011-07-03 12:20:00,4.112768,350.0,19.0,52.25
2011-07-03 12:50:00,3.598672,350.0,19.0,52.25
2011-07-03 13:00:00,3.084576,350.0,19.0,51.55
2011-07-03 13:20:00,3.084576,10.0,19.0,48.83
2011-07-03 13:50:00,3.084576,10.0,19.0,48.83
2011-07-03 14:00:00,3.084576,10.0,19.3,49.58
2011-07-03 14:20:00,2.57048,10.0,20.0,49.1
2011-07-03 14:50:00,3.084576,10.0,19.0,48.83
2011-07-03 15:00:00,3.084576,10.0,19.3,49.24
2011-07-03 15:20:00,2.57048,10.0,20.0,49.1
2011-07-03 16:00:00,#VALUE!,,20.1,50.47
2011-07-03 16:20:00,4.112768,30.0,19.0,52.25
2011-07-03 16:50:00,4.112768,20.0,19.0,52.25
2011-07-03 17:00:00,4.112768,20.0,18.7,53.24
2011-07-03 17:20:00,4.626864,20.0,19.0,52.25
2011-07-03 17:50:00,4.112768,360.0,19.0,48.83
2011-07-03 18:00:00,4.112768,360.0,18.8,50.8
2011-07-03 18:20:00,3.598672,360.0,18.0,55.63
2011-07-03 18:50:00,3.084576,10.0,18.0,55.63
2011-07-03 19:00:00,3.084576,10.0,17.5,58.19
2011-07-03 19:20:00,2.57048,10.0,16.0,67.54
2011-07-03 19:50:00,2.57048,10.0,15.0,72.01
2011-07-03 20:00:00,3.084576,10.0,14.6,71.94
2011-07-03 20:20:00,2.57048,10.0,14.0,71.83
2011-07-03 20:50:00,2.57048,10.0,13.0,76.66
2011-07-03 21:00:00,3.084576,10.0,13.33,74.67
2011-07-03 21:20:00,2.57048,10.0,13.0,76.66
2011-07-03 21:50:00,2.57048,20.0,12.0,81.87
2011-07-03 22:00:00,2.056384,20.0,11.8,81.84
2011-07-03 22:20:00,1.542288,10.0,11.0,81.74
2011-07-03 22:50:00,#VALUE!,,11.0,81.74
2011-07-03 23:00:00,1.028192,10.0,10.56,82.79
2011-07-03 23:20:00,#VALUE!,,11.0,81.74
2011-07-03 23:50:00,1.542288,350.0,11.0,81.74
2011-07-04 00:00:00,1.028192,350.0,10.8,85.11
2011-07-04 00:20:00,1.542288,340.0,11.0,81.74
2011-07-04 00:50:00,1.028192,360.0,10.0,87.37
2011-07-04 01:00:00,1.028192,360.0,9.8,89.16
2011-07-04 01:20:00,1.028192,360.0,10.0,87.37
2011-07-04 01:50:00,0,0.0,10.0,93.5
2011-07-04 02:00:00,0,0.0,9.7,92.85
2011-07-04 02:20:00,0,0.0,9.0,93.45
2011-07-04 02:50:00,0.514096,80.0,9.0,93.45
2011-07-04 03:00:00,1.028192,80.0,9.2,94.74
2011-07-04 03:20:00,#VALUE!,,9.0,93.45
2011-07-04 03:50:00,0.514096,70.0,9.0,93.45
2011-07-04 04:00:00,1.028192,70.0,9.3,93.46
2011-07-04 04:20:00,1.028192,50.0,9.0,100.0
2011-07-04 04:50:00,0.514096,70.0,10.0,93.5
2011-07-04 05:00:00,1.028192,70.0,10.2,94.14
2011-07-04 05:20:00,#VALUE!,,10.0,93.5
2011-07-04 05:50:00,#VALUE!,,11.0,93.55
2011-07-04 06:00:00,1.028192,30.0,11.4,90.49
2011-07-04 06:20:00,1.542288,50.0,13.0,81.99
2011-07-04 06:50:00,2.056384,40.0,13.0,81.99
2011-07-04 07:00:00,2.056384,40.0,13.2,80.39
2011-07-04 07:20:00,1.542288,40.0,14.0,76.82
2011-07-04 07:50:00,2.056384,40.0,14.0,71.83
2011-07-04 08:00:00,2.056384,40.0,14.1,73.81
2011-07-04 08:20:00,3.084576,10.0,14.0,71.83
2011-07-04 08:50:00,2.57048,30.0,15.0,62.92
2011-07-04 09:00:00,3.084576,30.0,15.1,64.24
2011-07-04 09:20:00,2.056384,60.0,16.0,63.15
2011-07-04 09:50:00,#VALUE!,,16.0,67.54
2011-07-04 10:00:00,#VALUE!,,16.4,64.1
2011-07-04 10:20:00,2.57048,360.0,17.0,59.26
2011-07-04 10:50:00,2.056384,70.0,17.0,59.26
2011-07-04 11:00:00,2.056384,70.0,17.22,59.3
2011-07-04 11:20:00,#VALUE!,,18.0,55.63
2011-07-04 11:50:00,1.542288,30.0,18.0,59.5
2011-07-04 12:00:00,1.028192,30.0,18.4,58.02
2011-07-04 12:20:00,2.57048,50.0,19.0,55.88
2011-07-04 12:50:00,2.056384,30.0,20.0,52.51
2011-07-04 13:00:00,2.056384,30.0,19.8,54.61
2011-07-04 13:20:00,2.57048,40.0,20.0,49.1
2011-07-04 13:50:00,1.542288,30.0,20.0,49.1
2011-07-04 14:00:00,2.056384,30.0,20.0,49.1
2011-07-04 14:20:00,#VALUE!,,21.0,49.37
2011-07-04 14:50:00,2.57048,40.0,21.0,46.16
2011-07-04 15:00:00,3.084576,40.0,20.8,47.68
2011-07-04 15:20:00,2.056384,50.0,21.0,49.37
2011-07-04 15:50:00,3.084576,50.0,21.0,46.16
2011-07-04 16:00:00,3.084576,50.0,21.11,45.57
2011-07-04 16:20:00,3.084576,80.0,21.0,49.37
2011-07-04 16:50:00,2.056384,80.0,21.0,49.37
2011-07-04 17:00:00,2.056384,80.0,21.4,47.85
2011-07-04 17:20:00,2.056384,70.0,21.0,49.37
2011-07-04 17:50:00,2.056384,70.0,21.0,49.37
2011-07-04 18:00:00,2.056384,80.0,20.9,51.36
2011-07-04 18:20:00,1.542288,70.0,20.0,59.97
2011-07-04 18:50:00,1.542288,60.0,20.0,64.04
2011-07-04 19:00:00,1.028192,60.0,19.44,64.78
2011-07-04 19:20:00,1.542288,50.0,19.0,59.74
2011-07-04 19:50:00,1.028192,40.0,17.0,72.38
2011-07-04 20:00:00,1.028192,40.0,17.22,71.47
2011-07-04 20:20:00,1.542288,30.0,17.0,67.75
2011-07-04 20:50:00,2.056384,10.0,16.0,72.2
2011-07-04 21:00:00,2.056384,10.0,15.9,71.7
2011-07-04 21:20:00,2.57048,30.0,15.0,76.98
2011-07-04 21:50:00,2.57048,30.0,15.0,76.98
2011-07-04 22:00:00,2.056384,30.0,14.7,80.06
2011-07-04 22:20:00,2.57048,50.0,14.0,82.12
2011-07-04 22:50:00,1.542288,60.0,14.0,82.12
2011-07-04 23:00:00,2.056384,60.0,13.8,81.01
2011-07-04 23:20:00,1.542288,30.0,13.0,87.65
2011-07-04 23:50:00,0.514096,60.0,14.0,76.82
2011-07-05 00:00:00,1.028192,60.0,13.6,79.91
2011-07-05 00:20:00,1.542288,350.0,12.0,87.56
2011-07-05 00:50:00,0.514096,360.0,12.0,87.56
2011-07-05 01:00:00,1.028192,360.0,12.0,87.56
2011-07-05 01:20:00,0.514096,40.0,12.0,87.56
2011-07-05 01:50:00,#VALUE!,,12.0,87.56
2011-07-05 02:00:00,1.028192,60.0,11.9,88.73
2011-07-05 02:20:00,1.028192,80.0,12.0,87.56
2011-07-05 02:50:00,1.028192,90.0,12.0,87.56
2011-07-05 03:00:00,1.028192,90.0,11.6,92.34
2011-07-05 03:20:00,#VALUE!,,12.0,93.6
2011-07-05 03:50:00,0.514096,80.0,11.0,93.55
2011-07-05 04:00:00,1.028192,80.0,11.0,96.08
2011-07-05 04:20:00,0.514096,110.0,11.0,100.0
2011-07-05 04:50:00,#VALUE!,,12.0,100.0
2011-07-05 05:00:00,0,0.0,12.3,95.49
2011-07-05 05:20:00,#VALUE!,,14.0,87.74
2011-07-05 05:50:00,1.542288,120.0,15.0,82.25
2011-07-05 06:00:00,1.028192,120.0,14.9,83.33
2011-07-05 06:20:00,#VALUE!,,16.0,82.37
2011-07-05 06:50:00,#VALUE!,,17.0,77.29
2011-07-05 07:00:00,#VALUE!,,17.4,77.86
2011-07-05 07:20:00,#VALUE!,,18.0,67.95
2011-07-05 07:50:00,#VALUE!,,19.0,63.82
2011-07-05 08:00:00,1.028192,150.0,18.7,62.92
2011-07-05 08:20:00,1.542288,110.0,20.0,59.97
2011-07-05 08:50:00,#VALUE!,,20.0,59.97
2011-07-05 09:00:00,1.028192,80.0,20.2,58.07
2011-07-05 09:20:00,#VALUE!,,21.0,56.38
2011-07-05 09:50:00,#VALUE!,,22.0,56.63
2011-07-05 10:00:00,#VALUE!,,21.8,57.7
2011-07-05 10:20:00,#VALUE!,,22.0,49.64
2011-07-05 10:50:00,0,0.0,23.0,49.9
2011-07-05 11:00:00,0,0.0,22.6,50.79
2011-07-05 11:20:00,#VALUE!,,23.0,46.71
2011-07-05 11:50:00,#VALUE!,,23.0,49.9
2011-07-05 12:00:00,#VALUE!,,23.4,47.13
2011-07-05 12:20:00,2.056384,180.0,24.0,46.98
2011-07-05 12:50:00,1.542288,200.0,24.0,43.97
2011-07-05 13:00:00,2.056384,200.0,24.3,44.64
2011-07-05 13:20:00,#VALUE!,,25.0,44.25
2011-07-05 13:50:00,1.542288,120.0,25.0,41.42
2011-07-05 14:00:00,1.028192,120.0,25.3,41.22
2011-07-05 14:20:00,2.57048,170.0,25.0,38.74
2011-07-05 14:50:00,2.57048,190.0,26.0,29.79
2011-07-05 15:00:00,2.056384,190.0,25.9,29.76
2011-07-05 15:20:00,2.57048,160.0,26.0,31.9
2011-07-05 15:50:00,2.056384,150.0,26.0,34.13
2011-07-05 16:00:00,2.056384,150.0,25.9,34.57
2011-07-05 16:20:00,1.542288,200.0,26.0,39.02
2011-07-05 16:50:00,2.056384,10.0,26.0,39.02
2011-07-05 17:00:00,2.056384,10.0,25.56,41.28
2011-07-05 17:20:00,1.542288,360.0,25.0,41.42
2011-07-05 17:50:00,#VALUE!,,24.0,50.17
2011-07-05 18:00:00,1.028192,40.0,23.8,48.5
2011-07-05 18:20:00,1.542288,10.0,23.0,56.88
2011-07-05 18:50:00,1.028192,50.0,23.0,56.88
2011-07-05 19:00:00,1.028192,50.0,22.9,55.03
2011-07-05 19:20:00,2.056384,90.0,22.0,56.63
2011-07-05 19:50:00,2.056384,90.0,21.0,60.21
2011-07-05 20:00:00,2.056384,90.0,21.11,60.23
2011-07-05 20:20:00,2.056384,100.0,21.0,60.21
2011-07-05 20:50:00,2.57048,100.0,20.0,64.04
2011-07-05 21:00:00,3.084576,100.0,20.4,63.71
2011-07-05 21:20:00,2.056384,100.0,20.0,64.04
2011-07-05 21:50:00,2.056384,110.0,20.0,64.04
2011-07-05 22:00:00,2.056384,110.0,20.0,66.17
2011-07-05 22:20:00,2.57048,120.0,20.0,68.35
2011-07-05 22:50:00,2.57048,120.0,20.0,68.35
2011-07-05 23:00:00,3.084576,120.0,19.6,70.53
2011-07-05 23:20:00,2.57048,120.0,20.0,68.35
2011-07-05 23:50:00,4.626864,220.0,20.0,59.97
2011-07-06 00:00:00,4.112768,210.0,20.2,60.81
2011-07-06 00:20:00,3.084576,220.0,18.0,77.45
2011-07-06 00:50:00,3.598672,230.0,18.0,77.45
2011-07-06 01:00:00,4.112768,230.0,17.78,77.92
2011-07-06 01:20:00,5.655056,260.0,17.0,72.38
2011-07-06 01:50:00,4.112768,260.0,17.0,77.29
2011-07-06 02:00:00,4.112768,260.0,16.5,77.72
2011-07-06 02:20:00,3.598672,260.0,16.0,77.14
2011-07-06 02:50:00,2.056384,220.0,16.0,82.37
2011-07-06 03:00:00,2.056384,220.0,16.11,80.26
2011-07-06 03:20:00,2.57048,210.0,15.0,82.25
2011-07-06 03:50:00,3.084576,220.0,15.0,82.25
2011-07-06 04:00:00,3.084576,220.0,15.4,83.39
2011-07-06 04:20:00,6.169152,230.0,16.0,82.37
2011-07-06 04:50:00,4.626864,220.0,16.0,82.37
2011-07-06 05:00:00,4.112768,220.0,16.3,81.34
2011-07-06 05:20:00,6.683248,230.0,16.0,82.37
2011-07-06 05:50:00,5.655056,240.0,17.0,77.29
2011-07-06 06:00:00,5.14096,240.0,16.67,76.24
2011-07-06 06:20:00,6.169152,240.0,17.0,77.29
2011-07-06 06:50:00,5.655056,240.0,18.0,72.56
2011-07-06 07:00:00,6.169152,240.0,17.5,73.43
2011-07-06 07:20:00,5.655056,230.0,18.0,67.95
2011-07-06 07:50:00,5.655056,220.0,19.0,59.74
2011-07-06 08:00:00,5.14096,220.0,18.5,62.87
2011-07-06 08:20:00,6.169152,220.0,19.0,63.82
2011-07-06 08:50:00,6.683248,230.0,18.0,63.6
2011-07-06 09:00:00,6.169152,230.0,18.4,62.43
2011-07-06 09:20:00,5.14096,220.0,19.0,59.74
2011-07-06 09:50:00,5.655056,190.0,19.0,63.82
2011-07-06 10:00:00,6.169152,190.0,19.3,63.05
2011-07-06 10:20:00,6.683248,200.0,20.0,56.13
2011-07-06 10:50:00,6.169152,230.0,16.0,87.92
2011-07-06 11:00:00,6.169152,230.0,15.9,88.48
2011-07-06 11:20:00,3.598672,200.0,16.0,87.92
2011-07-06 11:50:00,4.626864,200.0,18.0,82.62
2011-07-06 12:00:00,5.14096,200.0,18.0,81.03
2011-07-06 12:50:00,5.655056,260.0,15.0,76.98
2011-07-06 13:00:00,6.169152,260.0,15.2,78.56
2011-07-06 13:20:00,6.169152,250.0,16.0,82.37
2011-07-06 13:50:00,3.598672,240.0,17.0,72.38
2011-07-06 14:00:00,4.112768,240.0,16.6,74.73
2011-07-06 14:20:00,3.598672,240.0,19.0,68.15
2011-07-06 14:50:00,2.57048,250.0,19.0,63.82
2011-07-06 15:00:00,3.084576,250.0,18.7,64.6
2011-07-06 15:20:00,4.112768,230.0,20.0,59.97
2011-07-06 15:50:00,4.112768,260.0,21.0,46.16
2011-07-06 16:00:00,4.112768,260.0,20.56,47.92
2011-07-06 16:20:00,6.169152,250.0,20.0,49.1
2011-07-06 16:50:00,4.112768,240.0,20.0,49.1
2011-07-06 17:00:00,4.112768,240.0,20.3,47.55
2011-07-06 17:20:00,3.598672,240.0,21.0,46.16
2011-07-06 17:50:00,2.57048,220.0,20.0,52.51
2011-07-06 18:00:00,3.084576,220.0,20.1,50.47
2011-07-06 18:20:00,2.57048,230.0,19.0,52.25
2011-07-06 18:50:00,2.056384,220.0,18.0,63.6
2011-07-06 19:00:00,2.056384,220.0,18.2,61.56
2011-07-06 19:20:00,1.542288,170.0,17.0,72.38
2011-07-06 19:50:00,1.542288,180.0,17.0,72.38
2011-07-06 20:00:00,2.056384,180.0,16.67,74.26
2011-07-06 20:20:00,2.056384,180.0,16.0,72.2
2011-07-06 20:50:00,2.056384,180.0,15.0,82.25
2011-07-06 21:00:00,2.056384,180.0,15.0,82.79
2011-07-06 21:20:00,2.056384,160.0,16.0,82.37
2011-07-06 21:50:00,2.056384,180.0,16.0,77.14
2011-07-06 22:00:00,2.056384,180.0,15.7,81.26
2011-07-06 22:20:00,2.57048,160.0,15.0,82.25
2011-07-06 22:50:00,2.57048,150.0,15.0,82.25
2011-07-06 23:00:00,3.084576,150.0,14.7,82.21
2011-07-06 23:20:00,3.598672,150.0,15.0,82.25
2011-07-06 23:50:00,3.084576,170.0,15.0,82.25
2011-07-07 00:00:00,3.084576,170.0,15.1,80.65
2011-07-07 00:20:00,3.598672,170.0,15.0,82.25
2011-07-07 00:50:00,3.084576,180.0,15.0,82.25
2011-07-07 01:00:00,3.084576,180.0,15.1,81.18
2011-07-07 01:20:00,3.084576,190.0,15.0,82.25
2011-07-07 01:50:00,2.57048,180.0,15.0,82.25
2011-07-07 02:00:00,2.056384,180.0,14.8,80.61
2011-07-07 02:20:00,2.57048,170.0,14.0,87.74
2011-07-07 02:50:00,2.57048,170.0,14.0,82.12
2011-07-07 03:00:00,3.084576,170.0,14.1,83.23
2011-07-07 03:20:00,2.57048,180.0,14.0,82.12
2011-07-07 03:50:00,3.084576,190.0,13.0,87.65
2011-07-07 04:00:00,3.084576,190.0,13.2,86.51
2011-07-07 04:20:00,2.57048,190.0,13.0,87.65
2011-07-07 04:50:00,2.57048,180.0,14.0,82.12
2011-07-07 05:00:00,3.084576,180.0,14.0,79.97
2011-07-07 05:20:00,3.084576,200.0,14.0,76.82
2011-07-07 05:50:00,3.598672,210.0,15.0,67.33
2011-07-07 06:00:00,4.112768,210.0,14.7,71.0
2011-07-07 06:20:00,4.112768,210.0,16.0,63.15
2011-07-07 06:50:00,3.598672,200.0,17.0,59.26
2011-07-07 07:00:00,3.084576,200.0,16.8,60.42
2011-07-07 07:20:00,3.084576,200.0,18.0,55.63
2011-07-07 07:50:00,5.14096,210.0,18.0,51.98
2011-07-07 08:00:00,5.14096,210.0,18.2,51.33
2011-07-07 08:20:00,5.14096,210.0,19.0,48.83
2011-07-07 08:50:00,6.683248,200.0,19.0,48.83
2011-07-07 09:00:00,7.197344,200.0,19.0,50.51
2011-07-07 09:20:00,5.655056,210.0,19.0,52.25
2011-07-07 09:50:00,6.169152,220.0,20.0,45.88
2011-07-07 10:00:00,6.169152,220.0,20.1,46.85
2011-07-07 10:20:00,5.14096,210.0,20.0,45.88
2011-07-07 10:50:00,4.626864,220.0,21.0,46.16
2011-07-07 11:00:00,5.14096,220.0,20.9,46.44
2011-07-07 11:20:00,5.655056,210.0,20.0,45.88
2011-07-07 11:50:00,4.626864,220.0,19.0,52.25
2011-07-07 12:00:00,4.112768,220.0,19.44,50.28
