timestamp,wind_speed,wind_direction,temperature,relative_humidity
2009-08-01 00:00:00,2.056384,130.0,14.1,71.36
2009-08-01 00:20:00,2.056384,130.0,13.0,76.66
2009-08-01 00:50:00,2.056384,140.0,12.0,81.87
2009-08-01 01:00:00,2.056384,140.0,12.3,82.46
2009-08-01 01:20:00,1.542288,150.0,12.0,87.56
2009-08-01 01:50:00,1.028192,150.0,12.0,87.56
2009-08-01 02:00:00,1.028192,150.0,12.22,86.41
2009-08-01 02:20:00,1.028192,160.0,13.0,81.99
2009-08-01 02:50:00,1.542288,180.0,13.0,81.99
2009-08-01 03:00:00,2.056384,180.0,13.2,82.02
2009-08-01 03:20:00,2.056384,190.0,14.0,76.82
2009-08-01 03:50:00,#VALUE!,,14.0,76.82
2009-08-01 04:00:00,0,0.0,13.89,77.32
2009-08-01 04:20:00,1.542288,120.0,14.0,71.83
2009-08-01 04:50:00,1.028192,130.0,14.0,76.82
2009-08-01 05:00:00,1.028192,130.0,13.6,80.44
2009-08-01 05:20:00,0.514096,110.0,15.0,82.25
2009-08-01 05:50:00,2.57048,130.0,15.0,67.33
2009-08-01 06:00:00,2.056384,130.0,15.4,67.42
2009-08-01 06:20:00,1.542288,130.0,16.0,67.54
2009-08-01 06:50:00,3.084576,160.0,17.0,63.38
2009-08-01 07:00:00,3.084576,160.0,17.0,62.95
2009-08-01 07:20:00,3.084576,170.0,18.0,63.6
2009-08-01 07:50:00,4.112768,180.0,20.0,56.13
2009-08-01 08:00:00,4.112768,180.0,20.0,57.64
2009-08-01 08:20:00,3.598672,170.0,21.0,52.77
2009-08-01 08:50:00,3.598672,170.0,22.0,53.03
2009-08-01 09:00:00,3.084576,170.0,21.8,54.04
2009-08-01 09:20:00,3.084576,180.0,22.0,53.03
2009-08-01 09:50:00,2.57048,180.0,23.0,49.9
2009-08-01 10:00:00,3.084576,180.0,22.6,52.49
2009-08-01 10:20:00,3.084576,170.0,23.0,49.9
2009-08-01 10:50:00,3.598672,180.0,24.0,41.14
2009-08-01 11:00:00,3.084576,180.0,24.44,40.7
2009-08-01 11:20:00,2.57048,160.0,24.0,43.97
2009-08-01 11:50:00,3.084576,180.0,25.0,41.42
2009-08-01 12:00:00,3.084576,180.0,24.44,42.96
2009-08-01 12:20:00,2.57048,190.0,25.0,38.74
2009-08-01 12:50:00,4.112768,170.0,25.0,38.74
2009-08-01 13:00:00,4.112768,170.0,24.6,40.48
2009-08-01 13:20:00,4.626864,190.0,26.0,41.69
2009-08-01 13:50:00,4.112768,160.0,26.0,36.51
2009-08-01 14:00:00,4.112768,160.0,25.56,37.36
2009-08-01 14:20:00,4.626864,190.0,27.0,34.41
2009-08-01 14:50:00,5.14096,180.0,25.0,38.74
2009-08-01 15:00:00,5.14096,180.0,25.4,38.86
2009-08-01 15:20:00,3.084576,200.0,26.0,36.51
2009-08-01 15:50:00,3.598672,190.0,26.0,39.02
2009-08-01 16:00:00,4.112768,190.0,26.11,39.31
2009-08-01 16:20:00,2.57048,170.0,26.0,41.69
2009-08-01 16:50:00,2.056384,190.0,26.0,41.69
2009-08-01 17:00:00,2.056384,190.0,25.9,43.06
2009-08-01 17:20:00,2.056384,190.0,25.0,47.25
2009-08-01 17:50:00,1.542288,180.0,24.0,50.17
2009-08-01 18:00:00,1.028192,180.0,24.1,51.19
2009-08-01 18:20:00,1.028192,170.0,24.0,57.12
2009-08-01 18:50:00,1.542288,170.0,23.0,53.29
2009-08-01 19:00:00,2.056384,170.0,22.6,56.41
2009-08-01 19:20:00,1.542288,130.0,23.0,49.9
2009-08-01 19:50:00,1.028192,150.0,22.0,60.44
2009-08-01 20:00:00,1.028192,150.0,21.5,61.51
2009-08-01 20:20:00,2.056384,150.0,21.0,64.26
2009-08-01 20:50:00,3.084576,300.0,20.0,64.04
2009-08-01 21:00:00,3.084576,300.0,20.2,61.62
2009-08-01 21:20:00,3.084576,320.0,19.0,55.88
2009-08-01 21:50:00,#VALUE!,,18.0,63.6
2009-08-01 22:00:00,1.028192,260.0,18.1,61.95
2009-08-01 22:20:00,2.056384,290.0,18.0,63.6
2009-08-01 22:50:00,#VALUE!,,18.0,59.5
2009-08-01 23:00:00,1.028192,300.0,17.7,62.27
2009-08-01 23:20:00,1.542288,260.0,17.0,72.38
2009-08-01 23:50:00,2.056384,260.0,18.0,63.6
2009-08-02 00:00:00,2.056384,260.0,18.0,65.74
2009-08-02 00:20:00,4.112768,300.0,18.0,67.95
2009-08-02 00:50:00,3.084576,280.0,18.0,67.95
2009-08-02 01:00:00,3.084576,280.0,18.0,68.85
2009-08-02 01:20:00,2.57048,280.0,17.0,77.29
2009-08-02 01:50:00,2.57048,210.0,16.0,93.79
2009-08-02 02:00:00,2.056384,210.0,16.2,89.66
2009-08-02 02:20:00,1.542288,310.0,16.0,93.79
2009-08-02 02:50:00,#VALUE!,,16.0,93.79
2009-08-02 03:00:00,1.028192,240.0,15.8,93.17
