timestamp,wind_speed,wind_direction,temperature,relative_humidity
2007-08-01 11:00:00,#VALUE!,,20.56,42.15
2007-08-01 11:20:00,3.598672,130.0,21.0,40.29
2007-08-01 11:50:00,3.598672,100.0,21.0,40.29
2007-08-01 12:00:00,4.112768,100.0,21.4,39.04
2007-08-01 12:20:00,3.598672,90.0,22.0,37.89
2007-08-01 12:50:00,3.598672,90.0,22.0,40.57
2007-08-01 13:00:00,4.112768,90.0,22.0,40.02
2007-08-01 13:20:00,3.598672,100.0,22.0,40.57
2007-08-01 13:50:00,3.084576,100.0,23.0,38.18
2007-08-01 14:00:00,3.084576,100.0,22.6,39.38
2007-08-01 14:20:00,3.598672,80.0,23.0,38.18
2007-08-01 14:50:00,2.056384,110.0,23.0,40.85
2007-08-01 15:00:00,2.056384,110.0,23.0,39.76
2007-08-01 15:20:00,4.112768,120.0,23.0,38.18
2007-08-01 15:50:00,2.57048,120.0,24.0,38.46
2007-08-01 16:00:00,3.084576,120.0,23.6,38.61
2007-08-01 16:20:00,2.57048,110.0,23.0,40.85
2007-08-01 16:50:00,2.57048,130.0,23.0,35.66
2007-08-01 17:00:00,3.084576,130.0,23.2,35.96
2007-08-01 17:20:00,3.084576,130.0,23.0,38.18
2007-08-01 17:50:00,1.542288,140.0,22.0,43.42
2007-08-01 18:00:00,2.056384,140.0,22.22,42.03
2007-08-01 18:20:00,1.542288,130.0,21.0,43.13
2007-08-01 18:50:00,1.028192,100.0,21.0,43.13
2007-08-01 19:00:00,1.028192,100.0,20.56,45.71
2007-08-01 19:20:00,1.028192,70.0,18.0,67.95
2007-08-01 19:50:00,#VALUE!,,17.0,59.26
2007-08-01 20:00:00,1.028192,80.0,17.1,59.28
2007-08-01 20:20:00,#VALUE!,,15.0,87.83
2007-08-01 20:50:00,1.028192,60.0,15.0,76.98
2007-08-01 21:00:00,1.028192,60.0,15.2,78.04
2007-08-01 21:20:00,1.028192,60.0,16.0,67.54
2007-08-01 21:50:00,1.028192,90.0,16.0,72.2
2007-08-01 22:00:00,1.028192,90.0,16.2,70.81
2007-08-01 22:20:00,#VALUE!,,14.0,87.74
2007-08-01 22:50:00,0.514096,70.0,15.0,76.98
2007-08-01 23:00:00,1.028192,70.0,14.9,80.09
2007-08-01 23:20:00,1.028192,80.0,13.0,87.65
2007-08-01 23:50:00,1.542288,140.0,14.0,82.12
2007-08-02 00:00:00,2.056384,140.0,13.6,83.73
2007-08-02 00:20:00,1.028192,160.0,14.0,82.12
2007-08-02 00:50:00,#VALUE!,,13.0,81.99
2007-08-02 01:00:00,1.028192,250.0,12.7,86.46
2007-08-02 01:20:00,0,0.0,14.0,76.82
2007-08-02 01:50:00,#VALUE!,,13.0,81.99
2007-08-02 02:00:00,1.028192,60.0,12.78,84.76
2007-08-02 02:20:00,0,0.0,12.0,93.6
2007-08-02 02:50:00,#VALUE!,,13.0,81.99
2007-08-02 03:00:00,1.028192,40.0,12.4,85.86
2007-08-02 03:20:00,1.542288,330.0,12.0,93.6
2007-08-02 03:50:00,#VALUE!,,13.0,87.65
2007-08-02 04:00:00,1.028192,270.0,12.9,89.4
2007-08-02 04:20:00,1.542288,190.0,13.0,93.65
2007-08-02 04:50:00,#VALUE!,,13.0,93.65
2007-08-02 05:00:00,1.028192,220.0,13.4,90.04
2007-08-02 05:20:00,#VALUE!,,14.0,87.74
2007-08-02 05:50:00,0,0.0,14.0,87.74
2007-08-02 06:00:00,0,0.0,14.1,89.5
2007-08-02 06:20:00,#VALUE!,,15.0,87.83
2007-08-02 06:50:00,#VALUE!,,15.0,82.25
2007-08-02 07:00:00,1.028192,210.0,14.9,85.55
2007-08-02 07:20:00,#VALUE!,,15.0,87.83
2007-08-02 07:50:00,3.598672,320.0,15.0,82.25
2007-08-02 08:00:00,4.112768,320.0,15.0,82.79
2007-08-02 08:20:00,3.084576,300.0,15.0,82.25
2007-08-02 08:50:00,3.084576,270.0,16.0,82.37
2007-08-02 09:00:00,3.084576,270.0,16.2,81.33
2007-08-02 09:20:00,3.084576,290.0,17.0,82.5
2007-08-02 09:50:00,3.598672,300.0,18.0,77.45
2007-08-02 10:00:00,4.112768,300.0,17.6,78.91
2007-08-02 10:20:00,3.598672,300.0,18.0,77.45
2007-08-02 10:50:00,3.598672,300.0,18.0,77.45
2007-08-02 11:00:00,4.112768,300.0,18.1,74.99
2007-08-02 11:20:00,3.598672,290.0,19.0,68.15
2007-08-02 11:50:00,3.084576,300.0,20.0,64.04
2007-08-02 12:00:00,3.084576,300.0,20.4,62.07
2007-08-02 12:20:00,3.598672,310.0,21.0,56.38
2007-08-02 12:50:00,3.598672,310.0,21.0,52.77
2007-08-02 13:00:00,4.112768,310.0,21.3,51.81
2007-08-02 13:20:00,3.598672,300.0,21.0,56.38
2007-08-02 13:50:00,4.112768,330.0,21.0,52.77
2007-08-02 14:00:00,4.112768,330.0,20.56,54.81
2007-08-02 14:20:00,3.598672,300.0,20.0,56.13
2007-08-02 14:50:00,3.084576,320.0,20.0,56.13
2007-08-02 15:00:00,3.084576,320.0,20.3,56.21
2007-08-02 15:20:00,2.57048,310.0,20.0,59.97
2007-08-02 15:50:00,2.57048,340.0,20.0,64.04
2007-08-02 16:00:00,3.084576,340.0,20.1,64.48
2007-08-02 16:20:00,3.084576,330.0,20.0,64.04
2007-08-02 16:50:00,3.084576,310.0,19.0,63.82
2007-08-02 17:00:00,3.084576,310.0,19.3,62.64
2007-08-02 17:20:00,2.57048,320.0,19.0,63.82
2007-08-02 17:50:00,3.598672,310.0,19.0,63.82
2007-08-02 18:00:00,4.112768,310.0,19.0,64.67
2007-08-02 18:20:00,2.57048,320.0,19.0,63.82
2007-08-02 18:50:00,2.57048,330.0,18.0,72.56
2007-08-02 19:00:00,3.084576,330.0,18.0,72.09
2007-08-02 19:20:00,2.57048,330.0,17.0,77.29
2007-08-02 19:50:00,2.056384,330.0,17.0,77.29
2007-08-02 20:00:00,2.056384,330.0,17.0,78.31
2007-08-02 20:20:00,2.056384,320.0,17.0,77.29
2007-08-02 20:50:00,1.542288,330.0,16.0,82.37
2007-08-02 21:00:00,2.056384,330.0,16.4,80.3
2007-08-02 21:20:00,1.542288,330.0,16.0,82.37
2007-08-02 21:50:00,2.056384,320.0,16.0,82.37
2007-08-02 22:00:00,2.056384,320.0,16.0,84.0
2007-08-02 22:20:00,2.056384,320.0,15.0,87.83
2007-08-02 22:50:00,2.056384,310.0,15.0,82.25
2007-08-02 23:00:00,2.056384,310.0,14.8,86.1
2007-08-02 23:20:00,2.056384,310.0,15.0,82.25
2007-08-02 23:50:00,1.542288,290.0,14.0,87.74
2007-08-03 00:00:00,2.056384,290.0,14.2,86.61
2007-08-03 00:20:00,1.542288,290.0,14.0,87.74
2007-08-03 00:50:00,1.542288,270.0,13.0,93.65
2007-08-03 01:00:00,2.056384,270.0,13.2,89.43
2007-08-03 01:20:00,1.028192,260.0,13.0,87.65
2007-08-03 01:50:00,1.542288,250.0,13.0,87.65
2007-08-03 02:00:00,2.056384,250.0,13.1,88.24
2007-08-03 02:20:00,1.028192,260.0,13.0,87.65
2007-08-03 02:50:00,1.542288,290.0,14.0,82.12
2007-08-03 03:00:00,2.056384,290.0,13.8,83.75
2007-08-03 03:20:00,2.056384,290.0,14.0,82.12
2007-08-03 03:50:00,1.542288,290.0,14.0,82.12
2007-08-03 04:00:00,2.056384,290.0,14.1,81.59
2007-08-03 04:20:00,1.542288,300.0,14.0,82.12
2007-08-03 04:50:00,1.542288,300.0,14.0,82.12
2007-08-03 05:00:00,2.056384,300.0,14.1,81.59
2007-08-03 05:20:00,1.542288,300.0,15.0,76.98
2007-08-03 05:50:00,#VALUE!,,15.0,76.98
2007-08-03 06:00:00,1.028192,330.0,14.8,79.02
2007-08-03 06:20:00,#VALUE!,,15.0,76.98
2007-08-03 06:50:00,#VALUE!,,16.0,72.2
2007-08-03 07:00:00,1.028192,330.0,15.56,74.55
2007-08-03 07:20:00,#VALUE!,,16.0,72.2
2007-08-03 07:50:00,#VALUE!,,18.0,67.95
2007-08-03 08:00:00,#VALUE!,,17.6,67.42
2007-08-03 08:20:00,#VALUE!,,18.0,59.5
2007-08-03 08:50:00,#VALUE!,,19.0,55.88
2007-08-03 09:00:00,#VALUE!,,18.89,56.99
2007-08-03 09:20:00,1.542288,40.0,19.0,52.25
2007-08-03 09:50:00,#VALUE!,,20.0,49.1
2007-08-03 10:00:00,#VALUE!,,19.6,51.02
2007-08-03 10:20:00,0,0.0,20.0,56.13
2007-08-03 10:50:00,#VALUE!,,20.0,52.51
2007-08-03 11:00:00,1.028192,130.0,20.0,51.47
2007-08-03 11:20:00,#VALUE!,,20.0,49.1
2007-08-03 11:50:00,#VALUE!,,21.0,46.16
2007-08-03 12:00:00,#VALUE!,,20.56,47.31
2007-08-03 12:20:00,#VALUE!,,21.0,46.16
2007-08-03 12:50:00,#VALUE!,,21.0,43.13
2007-08-03 13:00:00,1.028192,330.0,21.11,43.46
2007-08-03 13:20:00,0,0.0,22.0,43.42
2007-08-03 13:50:00,#VALUE!,,22.0,40.57
2007-08-03 14:00:00,#VALUE!,,21.5,42.69
2007-08-03 14:20:00,#VALUE!,,22.0,43.42
2007-08-03 14:50:00,#VALUE!,,22.0,43.42
2007-08-03 15:00:00,#VALUE!,,22.22,42.6
2007-08-03 15:20:00,#VALUE!,,22.0,43.42
2007-08-03 15:50:00,1.542288,240.0,22.0,46.43
2007-08-03 16:00:00,2.056384,240.0,21.5,47.24
2007-08-03 16:20:00,#VALUE!,,23.0,43.69
2007-08-03 16:50:00,#VALUE!,,22.0,46.43
2007-08-03 17:00:00,1.028192,30.0,21.8,47.96
2007-08-03 17:20:00,#VALUE!,,21.0,49.37
2007-08-03 17:50:00,#VALUE!,,22.0,43.42
2007-08-03 18:00:00,1.028192,80.0,21.8,45.15
2007-08-03 18:20:00,#VALUE!,,22.0,46.43
2007-08-03 18:50:00,#VALUE!,,21.0,52.77
2007-08-03 19:00:00,1.028192,290.0,20.7,54.84
2007-08-03 19:20:00,#VALUE!,,18.0,63.6
2007-08-03 19:50:00,1.542288,160.0,16.0,72.2
2007-08-03 20:00:00,2.056384,160.0,16.3,72.73
2007-08-03 20:20:00,1.542288,150.0,16.0,72.2
2007-08-03 20:50:00,1.542288,170.0,16.0,72.2
2007-08-03 21:00:00,2.056384,170.0,15.56,72.59
2007-08-03 21:20:00,1.542288,180.0,15.0,76.98
2007-08-03 21:50:00,2.056384,180.0,15.0,76.98
2007-08-03 22:00:00,2.056384,180.0,14.7,77.96
2007-08-03 22:20:00,2.056384,190.0,15.0,76.98
2007-08-03 22:50:00,2.57048,190.0,15.0,76.98
2007-08-03 23:00:00,3.084576,190.0,15.1,75.98
2007-08-03 23:20:00,3.084576,190.0,15.0,76.98
2007-08-03 23:50:00,2.57048,180.0,15.0,76.98
2007-08-04 00:00:00,3.084576,180.0,14.44,77.42
2007-08-04 00:20:00,2.056384,180.0,14.0,82.12
2007-08-04 00:50:00,2.57048,200.0,14.0,82.12
2007-08-04 01:00:00,3.084576,200.0,13.89,79.95
2007-08-04 01:20:00,1.542288,240.0,13.0,81.99
2007-08-04 01:50:00,2.57048,180.0,13.0,87.65
2007-08-04 02:00:00,3.084576,180.0,13.1,84.79
2007-08-04 02:20:00,2.57048,200.0,13.0,87.65
2007-08-04 02:50:00,3.084576,190.0,13.0,87.65
2007-08-04 03:00:00,3.084576,190.0,13.4,84.26
2007-08-04 03:20:00,3.598672,180.0,14.0,82.12
2007-08-04 03:50:00,3.598672,190.0,13.0,87.65
2007-08-04 04:00:00,4.112768,190.0,13.4,84.26
2007-08-04 04:20:00,3.084576,190.0,14.0,82.12
2007-08-04 04:50:00,3.084576,190.0,14.0,82.12
2007-08-04 05:00:00,3.084576,190.0,13.8,84.87
2007-08-04 05:20:00,3.084576,190.0,15.0,82.25
2007-08-04 05:50:00,3.084576,190.0,16.0,77.14
2007-08-04 06:00:00,3.084576,190.0,15.56,81.24
2007-08-04 06:20:00,2.056384,190.0,17.0,77.29
2007-08-04 06:50:00,3.598672,210.0,18.0,72.56
2007-08-04 07:00:00,4.112768,210.0,18.4,70.76
2007-08-04 07:20:00,2.57048,220.0,20.0,64.04
2007-08-04 07:50:00,3.084576,210.0,20.0,64.04
2007-08-04 08:00:00,3.084576,210.0,20.56,62.91
2007-08-04 08:20:00,3.084576,220.0,21.0,60.21
2007-08-04 08:50:00,3.084576,220.0,22.0,56.63
2007-08-04 09:00:00,3.084576,220.0,21.9,56.61
2007-08-04 09:20:00,3.598672,240.0,23.0,49.9
2007-08-04 09:50:00,3.084576,240.0,23.0,49.9
2007-08-04 10:00:00,3.084576,240.0,22.9,52.23
2007-08-04 10:20:00,3.084576,220.0,23.0,49.9
2007-08-04 10:50:00,2.57048,220.0,24.0,46.98
2007-08-04 11:00:00,3.084576,220.0,23.7,48.47
2007-08-04 11:20:00,#VALUE!,,24.0,50.17
2007-08-04 11:50:00,2.056384,260.0,25.0,47.25
2007-08-04 12:00:00,2.056384,260.0,24.7,46.86
2007-08-04 12:20:00,2.57048,210.0,25.0,44.25
2007-08-04 12:50:00,2.056384,260.0,25.0,44.25
2007-08-04 13:00:00,2.056384,250.0,25.2,43.44
2007-08-04 13:20:00,#VALUE!,,25.0,47.25
2007-08-04 13:50:00,2.57048,220.0,26.0,44.52
2007-08-04 14:00:00,3.084576,220.0,25.56,45.59
2007-08-04 14:20:00,#VALUE!,,26.0,47.52
2007-08-04 14:50:00,2.056384,270.0,26.0,44.52
2007-08-04 15:00:00,2.056384,270.0,26.11,44.55
2007-08-04 15:20:00,#VALUE!,,26.0,41.69
2007-08-04 15:50:00,1.542288,150.0,26.0,47.52
2007-08-04 16:00:00,2.056384,150.0,26.0,46.6
2007-08-04 16:20:00,1.542288,210.0,26.0,41.69
2007-08-04 16:50:00,1.542288,200.0,26.0,47.52
2007-08-04 17:00:00,2.056384,200.0,26.2,46.66
2007-08-04 17:20:00,1.542288,200.0,26.0,44.52
2007-08-04 17:50:00,1.542288,230.0,25.0,50.43
2007-08-04 18:00:00,2.056384,230.0,25.4,50.21
2007-08-04 18:20:00,#VALUE!,,25.0,53.8
2007-08-04 18:50:00,1.028192,210.0,23.0,60.67
2007-08-04 19:00:00,1.028192,210.0,23.33,60.35
2007-08-04 19:20:00,0.514096,170.0,24.0,50.17
2007-08-04 19:50:00,1.028192,60.0,21.0,64.26
2007-08-04 20:00:00,1.028192,60.0,20.9,64.24
2007-08-04 20:20:00,1.028192,80.0,20.0,77.75
2007-08-04 20:50:00,0,0.0,18.0,82.62
2007-08-04 21:00:00,0,0.0,18.4,79.02
2007-08-04 21:20:00,0.514096,120.0,20.0,68.35
2007-08-04 21:50:00,1.542288,130.0,18.0,77.45
2007-08-04 22:00:00,2.056384,130.0,17.6,80.98
2007-08-04 22:20:00,1.542288,140.0,18.0,77.45
2007-08-04 22:50:00,2.056384,140.0,17.0,82.5
2007-08-04 23:00:00,2.056384,140.0,17.4,77.86
2007-08-04 23:20:00,2.056384,180.0,17.0,77.29
2007-08-04 23:50:00,2.57048,180.0,18.0,72.56
2007-08-05 00:00:00,3.084576,180.0,17.5,76.87
2007-08-05 00:20:00,2.056384,170.0,17.0,77.29
2007-08-05 00:50:00,1.542288,180.0,17.0,77.29
2007-08-05 01:20:00,1.542288,110.0,16.0,82.37
2007-08-05 01:50:00,2.056384,150.0,15.0,87.83
2007-08-05 02:20:00,2.056384,140.0,15.0,87.83
2007-08-05 02:50:00,2.056384,140.0,15.0,87.83
2007-08-05 03:00:00,2.056384,140.0,15.0,86.12
2007-08-05 03:20:00,1.542288,150.0,15.0,87.83
2007-08-05 03:50:00,2.056384,150.0,15.0,82.25
2007-08-05 04:00:00,2.056384,150.0,14.44,87.21
2007-08-05 04:20:00,2.57048,150.0,15.0,82.25
2007-08-05 04:50:00,2.57048,150.0,16.0,82.37
2007-08-05 05:00:00,3.084576,150.0,15.8,82.89
2007-08-05 05:20:00,2.056384,170.0,16.0,82.37
2007-08-05 05:50:00,2.056384,150.0,18.0,77.45
2007-08-05 06:00:00,2.056384,150.0,18.0,78.46
2007-08-05 06:20:00,2.57048,130.0,19.0,72.74
2007-08-05 06:50:00,3.084576,140.0,20.0,64.04
2007-08-05 07:00:00,3.084576,140.0,19.9,67.01
2007-08-05 07:20:00,2.57048,130.0,21.0,64.26
2007-08-05 07:50:00,3.598672,130.0,22.0,60.44
2007-08-05 08:00:00,4.112768,130.0,21.5,59.93
2007-08-05 08:20:00,3.598672,140.0,23.0,56.88
2007-08-05 08:50:00,4.626864,140.0,24.0,50.17
2007-08-05 09:00:00,5.14096,140.0,24.0,51.16
2007-08-05 09:20:00,4.112768,140.0,25.0,47.25
2007-08-05 09:50:00,4.626864,150.0,26.0,44.52
2007-08-05 10:00:00,5.14096,150.0,25.56,45.86
2007-08-05 10:20:00,4.112768,140.0,26.0,41.69
2007-08-05 10:50:00,4.626864,130.0,27.0,36.79
2007-08-05 11:00:00,4.112768,140.0,26.8,38.22
2007-08-05 11:20:00,4.626864,130.0,28.0,39.58
2007-08-05 11:50:00,4.626864,120.0,28.0,37.07
2007-08-05 12:00:00,5.14096,120.0,27.7,36.98
2007-08-05 12:20:00,4.626864,130.0,28.0,37.07
2007-08-05 12:50:00,5.14096,110.0,29.0,34.97
2007-08-05 13:00:00,5.14096,110.0,28.89,34.49
2007-08-05 13:20:00,5.655056,140.0,29.0,34.97
2007-08-05 13:50:00,5.655056,120.0,29.0,34.97
2007-08-05 14:00:00,6.169152,120.0,29.44,35.09
2007-08-05 14:20:00,5.14096,120.0,30.0,33.01
2007-08-05 14:50:00,5.655056,130.0,30.0,35.25
2007-08-05 15:00:00,6.169152,130.0,30.2,34.85
2007-08-05 15:20:00,5.14096,130.0,30.0,33.01
2007-08-05 15:50:00,5.655056,140.0,30.0,35.25
2007-08-05 16:00:00,5.14096,140.0,30.4,35.36
2007-08-05 16:20:00,5.14096,150.0,30.0,33.01
2007-08-05 16:50:00,6.169152,160.0,30.0,35.25
2007-08-05 17:00:00,6.169152,160.0,29.8,35.66
2007-08-05 17:20:00,5.14096,150.0,29.0,37.35
2007-08-05 17:50:00,4.626864,160.0,29.0,37.35
2007-08-05 18:00:00,5.14096,160.0,28.8,38.28
2007-08-05 18:20:00,3.084576,150.0,28.0,42.25
2007-08-05 18:50:00,3.084576,150.0,27.0,44.8
2007-08-05 19:00:00,3.084576,150.0,26.6,44.69
2007-08-05 19:20:00,3.084576,140.0,26.0,47.52
2007-08-05 19:50:00,2.57048,130.0,25.0,50.43
2007-08-05 20:00:00,3.084576,130.0,24.6,51.99
2007-08-05 20:20:00,3.598672,130.0,24.0,53.55
2007-08-05 20:50:00,3.598672,130.0,24.0,53.55
2007-08-05 21:00:00,4.112768,130.0,23.8,53.15
2007-08-05 21:20:00,4.626864,140.0,24.0,53.55
2007-08-05 21:50:00,4.626864,140.0,23.0,56.88
2007-08-05 22:00:00,5.14096,140.0,23.33,54.07
2007-08-05 22:20:00,4.112768,150.0,23.0,56.88
2007-08-05 22:50:00,4.626864,150.0,23.0,53.29
2007-08-05 23:00:00,5.14096,150.0,22.6,56.04
2007-08-05 23:20:00,5.14096,150.0,23.0,53.29
2007-08-05 23:50:00,5.655056,160.0,22.0,60.44
2007-08-06 00:00:00,6.169152,160.0,22.4,57.85
2007-08-06 00:20:00,5.655056,160.0,22.0,60.44
2007-08-06 00:50:00,5.655056,160.0,22.0,60.44
2007-08-06 01:00:00,6.169152,160.0,22.22,58.56
2007-08-06 01:20:00,4.626864,160.0,22.0,60.44
2007-08-06 01:50:00,5.14096,160.0,22.0,60.44
2007-08-06 02:00:00,5.14096,160.0,21.6,61.54
2007-08-06 02:20:00,4.112768,160.0,21.0,64.26
2007-08-06 02:50:00,4.112768,170.0,21.0,64.26
2007-08-06 03:00:00,4.112768,170.0,20.7,65.89
2007-08-06 03:20:00,4.112768,170.0,20.0,68.35
2007-08-06 03:50:00,4.112768,170.0,20.0,68.35
2007-08-06 04:00:00,4.112768,170.0,19.9,69.68
2007-08-06 04:20:00,3.598672,180.0,20.0,68.35
2007-08-06 04:50:00,4.112768,170.0,20.0,68.35
2007-08-06 05:00:00,4.112768,170.0,19.9,70.13
2007-08-06 05:20:00,4.626864,180.0,20.0,68.35
2007-08-06 05:50:00,4.626864,180.0,21.0,68.55
2007-08-06 06:00:00,5.14096,180.0,20.9,67.65
2007-08-06 06:20:00,4.112768,180.0,22.0,64.48
2007-08-06 06:50:00,4.626864,180.0,22.0,64.48
2007-08-06 07:00:00,5.14096,180.0,22.4,64.15
2007-08-06 07:20:00,4.626864,170.0,24.0,60.9
2007-08-06 07:50:00,4.112768,210.0,24.0,60.9
2007-08-06 08:00:00,4.112768,210.0,24.1,62.1
2007-08-06 08:20:00,5.14096,260.0,25.0,57.36
2007-08-06 08:50:00,4.112768,240.0,25.0,57.36
2007-08-06 09:00:00,4.112768,250.0,24.8,58.05
2007-08-06 09:50:00,4.626864,260.0,25.0,61.13
2007-08-06 10:00:00,5.14096,260.0,25.3,58.54
2007-08-06 10:20:00,5.655056,270.0,26.0,50.69
2007-08-06 10:50:00,5.14096,290.0,26.0,50.69
2007-08-06 11:00:00,5.14096,290.0,25.56,53.26
2007-08-06 11:20:00,5.655056,280.0,25.0,53.8
2007-08-06 11:50:00,5.655056,280.0,25.0,57.36
2007-08-06 12:00:00,6.169152,280.0,24.7,57.29
2007-08-06 12:20:00,6.683248,270.0,23.0,64.69
2007-08-06 12:50:00,5.655056,260.0,21.0,68.55
2007-08-06 13:00:00,6.169152,260.0,21.0,70.34
2007-08-06 13:20:00,4.112768,230.0,19.0,77.6
2007-08-06 13:50:00,3.084576,240.0,19.0,82.74
2007-08-06 14:00:00,3.084576,240.0,18.89,82.2
2007-08-06 14:20:00,2.056384,240.0,18.0,88.09
2007-08-06 14:50:00,3.598672,240.0,18.0,88.09
2007-08-06 15:00:00,4.112768,240.0,17.78,88.07
2007-08-06 15:20:00,2.056384,210.0,18.0,88.09
2007-08-06 15:50:00,1.542288,230.0,18.0,88.09
2007-08-06 16:00:00,2.056384,230.0,17.9,90.36
2007-08-06 16:20:00,2.056384,250.0,19.0,82.74
2007-08-06 16:50:00,3.598672,260.0,19.0,82.74
2007-08-06 17:00:00,4.112768,260.0,18.7,84.3
2007-08-06 17:20:00,3.598672,260.0,19.0,82.74
2007-08-06 17:50:00,3.084576,240.0,19.0,82.74
2007-08-06 18:00:00,3.084576,240.0,18.6,85.38
2007-08-06 18:20:00,2.57048,230.0,18.0,88.09
2007-08-06 18:50:00,2.57048,240.0,18.0,82.62
2007-08-06 19:00:00,3.084576,240.0,18.4,82.67
2007-08-06 19:20:00,3.084576,260.0,18.0,88.09
2007-08-06 19:50:00,2.056384,270.0,17.0,88.0
2007-08-06 20:00:00,2.056384,270.0,17.4,86.36
2007-08-06 20:20:00,2.57048,250.0,18.0,82.62
2007-08-06 20:50:00,2.57048,260.0,18.0,77.45
2007-08-06 21:00:00,3.084576,260.0,17.78,81.01
2007-08-06 21:20:00,2.056384,240.0,18.0,82.62
2007-08-06 21:50:00,2.57048,240.0,17.0,82.5
2007-08-06 22:00:00,3.084576,240.0,17.3,79.9
2007-08-06 22:20:00,3.084576,240.0,17.0,82.5
2007-08-06 22:50:00,3.084576,260.0,17.0,82.5
2007-08-06 23:00:00,3.084576,260.0,17.22,80.93
2007-08-06 23:20:00,3.598672,270.0,17.0,77.29
2007-08-06 23:50:00,3.084576,270.0,16.0,82.37
2007-08-07 00:00:00,3.084576,270.0,16.4,80.82
2007-08-07 00:20:00,3.084576,270.0,16.0,82.37
2007-08-07 00:50:00,3.084576,250.0,16.0,77.14
2007-08-07 01:00:00,3.084576,250.0,15.56,80.19
2007-08-07 01:20:00,3.084576,260.0,15.0,76.98
2007-08-07 01:50:00,3.084576,250.0,15.0,76.98
2007-08-07 02:00:00,3.084576,250.0,15.4,75.03
2007-08-07 02:20:00,2.57048,250.0,15.0,76.98
2007-08-07 02:50:00,2.056384,240.0,15.0,76.98
2007-08-07 03:00:00,2.056384,240.0,14.9,78.51
2007-08-07 03:20:00,2.056384,240.0,15.0,82.25
2007-08-07 03:50:00,3.084576,240.0,15.0,82.25
2007-08-07 04:00:00,3.084576,240.0,14.6,82.74
2007-08-07 04:20:00,3.084576,240.0,14.0,87.74
2007-08-07 04:50:00,2.57048,240.0,13.0,93.65
2007-08-07 05:00:00,3.084576,240.0,13.4,88.27
2007-08-07 05:20:00,2.57048,240.0,14.0,87.74
2007-08-07 05:50:00,2.57048,240.0,14.0,87.74
2007-08-07 06:00:00,3.084576,240.0,14.3,87.19
2007-08-07 06:20:00,3.598672,260.0,15.0,82.25
2007-08-07 06:50:00,3.084576,250.0,15.0,87.83
2007-08-07 07:00:00,3.084576,250.0,15.3,85.03
2007-08-07 07:20:00,3.084576,260.0,16.0,82.37
2007-08-07 07:50:00,3.084576,260.0,16.0,82.37
2007-08-07 08:00:00,3.084576,260.0,16.2,81.86
2007-08-07 08:20:00,3.084576,270.0,17.0,82.5
2007-08-07 08:50:00,2.056384,260.0,18.0,77.45
2007-08-07 09:00:00,2.056384,260.0,17.9,76.43
2007-08-07 09:20:00,2.056384,270.0,19.0,72.74
2007-08-07 09:50:00,2.57048,280.0,19.0,68.15
2007-08-07 10:00:00,3.084576,280.0,18.6,70.34
2007-08-07 10:20:00,#VALUE!,,20.0,68.35
2007-08-07 10:50:00,2.57048,310.0,20.0,64.04
2007-08-07 11:00:00,3.084576,310.0,19.7,64.82
2007-08-07 11:20:00,2.57048,310.0,20.0,59.97
2007-08-07 11:50:00,3.084576,300.0,20.0,59.97
2007-08-07 12:00:00,3.084576,300.0,19.9,61.96
2007-08-07 12:20:00,3.598672,290.0,21.0,56.38
