timestamp,wind_speed,wind_direction,temperature,relative_humidity
2008-08-01 13:20:00,6.169152,210.0,22.0,49.64
2008-08-01 13:50:00,5.14096,230.0,22.0,49.64
2008-08-01 14:00:00,5.14096,230.0,21.67,49.89
2008-08-01 14:20:00,4.626864,240.0,22.0,46.43
2008-08-01 14:50:00,5.655056,230.0,22.0,49.64
2008-08-01 15:00:00,6.169152,230.0,21.8,50.25
2008-08-01 15:20:00,4.626864,220.0,22.0,49.64
2008-08-01 15:50:00,3.084576,230.0,22.0,49.64
2008-08-01 16:00:00,3.084576,230.0,21.8,50.25
2008-08-01 16:20:00,4.626864,230.0,23.0,46.71
2008-08-01 16:50:00,5.655056,250.0,23.0,43.69
2008-08-01 17:00:00,6.169152,250.0,22.78,42.77
2008-08-01 17:20:00,3.598672,240.0,23.0,43.69
2008-08-01 17:50:00,3.598672,250.0,21.0,49.37
2008-08-01 18:00:00,4.112768,250.0,21.4,48.82
2008-08-01 18:20:00,2.57048,240.0,21.0,52.77
2008-08-01 18:50:00,2.056384,250.0,20.0,56.13
2008-08-01 19:00:00,2.056384,250.0,20.3,55.47
2008-08-01 19:20:00,2.056384,250.0,20.0,56.13
2008-08-01 19:50:00,1.542288,240.0,19.0,63.82
2008-08-01 20:00:00,2.056384,240.0,19.1,62.18
2008-08-01 20:20:00,#VALUE!,,19.0,63.82
2008-08-01 20:50:00,1.542288,190.0,19.0,63.82
2008-08-01 21:00:00,2.056384,190.0,18.5,67.16
2008-08-01 21:20:00,1.542288,190.0,18.0,72.56
2008-08-01 21:50:00,1.542288,190.0,18.0,72.56
2008-08-01 22:00:00,2.056384,190.0,17.5,72.95
2008-08-01 22:20:00,2.056384,190.0,18.0,72.56
2008-08-01 22:50:00,2.056384,190.0,17.0,72.38
2008-08-01 23:00:00,2.056384,190.0,16.5,76.71
2008-08-01 23:20:00,2.57048,190.0,16.0,82.37
2008-08-01 23:50:00,2.056384,190.0,16.0,77.14
2008-08-02 00:00:00,2.056384,190.0,15.9,79.7
2008-08-02 00:20:00,2.056384,210.0,16.0,77.14
2008-08-02 00:50:00,1.542288,220.0,16.0,82.37
2008-08-02 01:00:00,2.056384,220.0,16.11,79.73
2008-08-02 01:20:00,1.028192,200.0,16.0,82.37
2008-08-02 01:50:00,0.514096,180.0,16.0,82.37
2008-08-02 02:00:00,1.028192,180.0,16.2,78.71
2008-08-02 02:20:00,1.028192,180.0,16.0,82.37
2008-08-02 02:50:00,1.542288,140.0,16.0,82.37
2008-08-02 03:00:00,2.056384,140.0,15.8,83.98
2008-08-02 03:20:00,1.542288,170.0,16.0,82.37
2008-08-02 03:50:00,1.542288,170.0,15.0,87.83
2008-08-02 04:00:00,2.056384,170.0,15.3,85.03
2008-08-02 04:20:00,2.056384,170.0,15.0,87.83
2008-08-02 04:50:00,2.056384,170.0,16.0,82.37
2008-08-02 05:00:00,2.056384,170.0,15.56,82.86
2008-08-02 05:20:00,2.056384,190.0,16.0,82.37
2008-08-02 05:50:00,2.57048,190.0,16.0,82.37
2008-08-02 06:00:00,3.084576,190.0,16.0,80.77
2008-08-02 06:20:00,3.084576,210.0,18.0,67.95
2008-08-02 06:50:00,3.598672,210.0,19.0,63.82
2008-08-02 07:00:00,4.112768,210.0,18.6,67.18
2008-08-02 07:20:00,4.626864,210.0,20.0,59.97
2008-08-02 07:50:00,4.626864,210.0,21.0,60.21
2008-08-02 08:00:00,5.14096,210.0,20.56,60.49
2008-08-02 08:20:00,5.655056,220.0,21.0,56.38
2008-08-02 08:50:00,5.14096,220.0,22.0,56.63
2008-08-02 09:00:00,5.14096,220.0,22.22,55.58
2008-08-02 09:20:00,6.169152,220.0,21.0,56.38
2008-08-02 09:50:00,6.169152,220.0,22.0,53.03
2008-08-02 10:00:00,6.169152,220.0,22.4,53.13
2008-08-02 10:20:00,7.71144,200.0,21.0,52.77
2008-08-02 10:50:00,5.655056,210.0,21.0,56.38
2008-08-02 11:00:00,6.169152,210.0,20.9,58.63
2008-08-02 11:20:00,5.655056,200.0,22.0,53.03
2008-08-02 11:50:00,5.14096,210.0,21.0,56.38
2008-08-02 12:00:00,5.14096,210.0,21.11,57.15
2008-08-02 12:20:00,4.626864,200.0,21.0,60.21
2008-08-02 12:50:00,5.14096,200.0,22.0,56.63
2008-08-02 13:00:00,5.14096,200.0,21.5,56.88
2008-08-02 13:20:00,6.169152,200.0,21.0,56.38
2008-08-02 13:50:00,5.655056,210.0,21.0,56.38
2008-08-02 14:00:00,6.169152,210.0,20.56,58.56
2008-08-02 14:20:00,5.14096,200.0,20.0,64.04
2008-08-02 14:50:00,7.71144,200.0,20.0,64.04
2008-08-02 15:00:00,8.225536,200.0,19.9,65.72
2008-08-02 15:20:00,7.197344,210.0,20.0,68.35
2008-08-02 15:50:00,5.14096,200.0,20.0,72.92
2008-08-02 16:00:00,5.14096,200.0,19.44,72.83
2008-08-02 16:20:00,7.71144,200.0,19.0,77.6
2008-08-02 16:50:00,5.655056,210.0,19.0,82.74
2008-08-02 17:00:00,6.169152,210.0,18.5,83.21
2008-08-02 17:20:00,4.112768,200.0,18.0,88.09
2008-08-02 17:50:00,4.112768,190.0,18.0,88.09
2008-08-02 18:00:00,4.112768,190.0,18.33,87.0
2008-08-02 18:20:00,4.626864,210.0,19.0,82.74
2008-08-02 18:50:00,4.112768,210.0,19.0,82.74
2008-08-02 19:00:00,4.112768,200.0,18.5,85.37
2008-08-02 19:20:00,4.112768,200.0,19.0,82.74
2008-08-02 19:50:00,3.598672,220.0,19.0,82.74
2008-08-02 20:00:00,4.112768,220.0,18.8,84.86
2008-08-02 20:20:00,3.598672,230.0,19.0,82.74
2008-08-02 20:50:00,5.655056,240.0,19.0,82.74
2008-08-02 21:00:00,6.169152,240.0,19.0,81.69
2008-08-02 21:20:00,5.14096,260.0,19.0,82.74
2008-08-02 21:50:00,6.169152,240.0,19.0,77.6
2008-08-02 22:00:00,6.169152,240.0,18.5,79.04
2008-08-02 22:20:00,5.655056,250.0,18.0,77.45
2008-08-02 22:50:00,5.655056,250.0,17.0,82.5
2008-08-02 23:00:00,6.169152,250.0,17.3,80.94
2008-08-02 23:20:00,5.655056,240.0,17.0,82.5
2008-08-02 23:50:00,5.14096,240.0,16.0,87.92
2008-08-03 00:00:00,5.14096,240.0,16.4,85.15
2008-08-03 00:20:00,5.14096,230.0,16.0,82.37
2008-08-03 00:50:00,5.14096,230.0,16.0,82.37
2008-08-03 01:00:00,5.14096,230.0,15.7,85.63
2008-08-03 01:20:00,5.655056,240.0,16.0,82.37
2008-08-03 01:50:00,5.655056,230.0,16.0,82.37
2008-08-03 02:00:00,6.169152,230.0,15.56,86.73
2008-08-03 02:20:00,5.14096,230.0,15.0,87.83
2008-08-03 02:50:00,5.14096,230.0,15.0,87.83
2008-08-03 03:00:00,5.14096,230.0,15.3,87.86
2008-08-03 03:20:00,5.655056,230.0,15.0,87.83
2008-08-03 03:50:00,4.626864,230.0,15.0,87.83
2008-08-03 04:00:00,5.14096,230.0,15.1,88.41
2008-08-03 04:20:00,4.626864,230.0,15.0,87.83
2008-08-03 04:50:00,4.626864,230.0,15.0,87.83
2008-08-03 05:00:00,5.14096,230.0,15.3,87.28
2008-08-03 05:20:00,4.112768,230.0,16.0,82.37
2008-08-03 05:50:00,4.626864,230.0,16.0,82.37
2008-08-03 06:00:00,5.14096,230.0,16.2,83.48
2008-08-03 06:20:00,5.14096,220.0,17.0,82.5
2008-08-03 06:50:00,4.112768,220.0,17.0,82.5
2008-08-03 07:00:00,4.112768,220.0,17.22,79.88
2008-08-03 07:20:00,4.626864,220.0,18.0,72.56
2008-08-03 07:50:00,4.626864,220.0,19.0,68.15
2008-08-03 08:00:00,5.14096,220.0,18.5,71.71
2008-08-03 08:20:00,4.626864,210.0,19.0,68.15
2008-08-03 08:50:00,4.626864,210.0,19.0,72.74
2008-08-03 09:00:00,5.14096,210.0,19.2,71.37
2008-08-03 09:20:00,4.626864,200.0,20.0,72.92
2008-08-03 09:50:00,5.655056,200.0,21.0,68.55
2008-08-03 10:00:00,6.169152,200.0,20.9,67.22
2008-08-03 10:20:00,5.655056,210.0,19.0,82.74
2008-08-03 10:50:00,6.683248,220.0,20.0,77.75
2008-08-03 11:00:00,7.197344,220.0,20.1,75.8
2008-08-03 11:20:00,5.655056,210.0,20.0,82.86
2008-08-03 11:50:00,6.683248,220.0,20.0,77.75
2008-08-03 12:00:00,7.197344,220.0,19.44,81.75
2008-08-03 12:20:00,4.626864,210.0,19.0,88.18
2008-08-03 12:50:00,5.14096,220.0,20.0,88.26
2008-08-03 13:00:00,5.14096,220.0,19.9,86.6
2008-08-03 13:20:00,4.626864,210.0,21.0,77.9
2008-08-03 13:50:00,6.169152,210.0,22.0,68.75
2008-08-03 14:00:00,6.169152,210.0,21.6,72.73
2008-08-03 14:20:00,4.626864,210.0,22.0,73.27
2008-08-03 14:50:00,5.655056,230.0,22.0,68.75
2008-08-03 15:00:00,6.169152,230.0,22.22,68.35
2008-08-03 15:20:00,5.655056,210.0,22.0,68.75
2008-08-03 15:50:00,4.112768,220.0,23.0,68.94
2008-08-03 16:00:00,4.112768,220.0,22.6,70.19
2008-08-03 16:20:00,3.598672,200.0,22.0,73.27
2008-08-03 16:50:00,3.084576,200.0,22.0,73.27
2008-08-03 17:00:00,3.084576,200.0,22.22,71.92
2008-08-03 17:20:00,2.57048,200.0,22.0,73.27
2008-08-03 17:50:00,1.542288,240.0,22.0,73.27
2008-08-03 18:00:00,2.056384,240.0,21.6,74.61
2008-08-03 18:20:00,#VALUE!,,21.0,77.9
2008-08-03 18:50:00,1.542288,260.0,20.0,88.26
2008-08-03 19:00:00,1.028192,260.0,20.0,84.98
2008-08-03 19:20:00,2.57048,170.0,19.0,93.92
2008-08-03 19:50:00,3.598672,200.0,19.0,93.92
2008-08-03 20:00:00,4.112768,200.0,18.7,92.73
2008-08-03 20:20:00,1.542288,220.0,18.0,93.88
2008-08-03 20:50:00,#VALUE!,,18.0,93.88
2008-08-03 21:00:00,1.028192,220.0,18.2,91.54
2008-08-03 21:20:00,#VALUE!,,18.0,93.88
2008-08-03 21:50:00,#VALUE!,,18.0,93.88
2008-08-03 22:00:00,1.028192,220.0,18.0,92.7
2008-08-03 22:20:00,2.57048,230.0,18.0,88.09
2008-08-03 22:50:00,4.112768,240.0,18.0,88.09
2008-08-03 23:00:00,4.112768,240.0,17.5,91.49
2008-08-03 23:20:00,4.626864,270.0,17.0,93.83
2008-08-03 23:50:00,4.626864,260.0,17.0,82.5
2008-08-04 00:00:00,5.14096,260.0,16.5,87.96
2008-08-04 00:20:00,5.14096,260.0,16.0,87.92
2008-08-04 00:50:00,5.14096,270.0,16.0,87.92
2008-08-04 01:00:00,5.14096,270.0,16.0,87.92
2008-08-04 01:20:00,4.112768,260.0,16.0,87.92
2008-08-04 01:50:00,4.112768,250.0,16.0,87.92
2008-08-04 02:00:00,4.112768,250.0,15.8,89.63
2008-08-04 02:20:00,3.084576,240.0,16.0,87.92
2008-08-04 02:50:00,4.112768,250.0,16.0,87.92
2008-08-04 03:00:00,4.112768,250.0,15.8,88.47
2008-08-04 03:20:00,4.112768,250.0,16.0,87.92
2008-08-04 03:50:00,4.626864,250.0,16.0,87.92
2008-08-04 04:00:00,5.14096,250.0,15.9,88.48
2008-08-04 04:20:00,4.112768,240.0,16.0,87.92
2008-08-04 04:50:00,4.112768,250.0,16.0,87.92
2008-08-04 05:00:00,4.112768,250.0,16.0,87.92
2008-08-04 05:20:00,4.626864,250.0,16.0,87.92
2008-08-04 05:50:00,5.655056,270.0,16.0,87.92
2008-08-04 06:00:00,6.169152,270.0,16.2,85.68
2008-08-04 06:20:00,5.14096,280.0,16.0,87.92
2008-08-04 06:50:00,6.169152,280.0,16.0,82.37
2008-08-04 07:00:00,6.169152,280.0,16.4,81.35
2008-08-04 07:20:00,6.683248,270.0,17.0,77.29
2008-08-04 07:50:00,5.655056,260.0,17.0,77.29
2008-08-04 08:00:00,6.169152,260.0,17.1,75.81
2008-08-04 08:20:00,5.655056,270.0,18.0,72.56
2008-08-04 08:50:00,6.169152,280.0,18.0,67.95
2008-08-04 09:00:00,6.169152,280.0,18.2,66.22
2008-08-04 09:20:00,5.14096,260.0,18.0,67.95
2008-08-04 09:50:00,4.626864,260.0,19.0,63.82
2008-08-04 10:00:00,5.14096,260.0,18.7,62.92
2008-08-04 10:20:00,5.14096,260.0,19.0,59.74
2008-08-04 10:50:00,5.655056,260.0,20.0,59.97
2008-08-04 11:00:00,6.169152,260.0,20.1,57.67
2008-08-04 11:20:00,6.683248,260.0,21.0,52.77
2008-08-04 11:50:00,6.169152,260.0,21.0,49.37
2008-08-04 12:00:00,6.169152,260.0,20.56,51.97
2008-08-04 12:20:00,5.655056,260.0,20.0,56.13
2008-08-04 12:50:00,5.655056,270.0,21.0,52.77
2008-08-04 13:00:00,6.169152,270.0,21.3,51.81
2008-08-04 13:20:00,6.683248,270.0,20.0,52.51
2008-08-04 13:50:00,5.655056,260.0,22.0,49.64
2008-08-04 14:00:00,6.169152,260.0,21.6,52.23
2008-08-04 14:20:00,7.197344,260.0,22.0,49.64
2008-08-04 14:50:00,6.169152,280.0,20.0,52.51
2008-08-04 15:00:00,6.169152,280.0,20.3,52.24
2008-08-04 15:20:00,6.683248,270.0,21.0,49.37
2008-08-04 15:50:00,5.655056,260.0,21.0,49.37
2008-08-04 16:00:00,6.169152,260.0,21.2,50.09
2008-08-04 16:20:00,5.655056,260.0,21.0,49.37
2008-08-04 16:50:00,6.169152,270.0,21.0,46.16
2008-08-04 17:00:00,6.169152,270.0,20.9,47.07
2008-08-04 17:20:00,5.14096,260.0,20.0,49.1
2008-08-04 17:50:00,5.14096,250.0,20.0,52.51
2008-08-04 18:00:00,5.14096,250.0,19.8,53.88
2008-08-04 18:20:00,6.169152,270.0,19.0,52.25
2008-08-04 18:50:00,5.14096,270.0,19.0,55.88
2008-08-04 19:00:00,5.14096,270.0,18.6,57.3
2008-08-04 19:20:00,6.169152,260.0,18.0,59.5
2008-08-04 19:50:00,4.112768,250.0,18.0,59.5
2008-08-04 20:00:00,4.112768,250.0,17.5,62.23
2008-08-04 20:20:00,4.626864,260.0,17.0,63.38
2008-08-04 20:50:00,4.112768,250.0,17.0,67.75
2008-08-04 21:00:00,4.112768,250.0,16.4,67.62
2008-08-04 21:20:00,4.112768,240.0,16.0,72.2
2008-08-04 21:50:00,4.112768,240.0,16.0,72.2
2008-08-04 22:00:00,4.112768,240.0,16.0,72.2
2008-08-04 22:20:00,4.112768,240.0,16.0,72.2
2008-08-04 22:50:00,4.112768,240.0,15.0,76.98
2008-08-04 23:00:00,4.112768,240.0,15.3,74.02
2008-08-04 23:20:00,4.626864,240.0,15.0,76.98
2008-08-04 23:50:00,5.14096,250.0,15.0,76.98
2008-08-05 00:00:00,5.14096,250.0,15.2,76.5
2008-08-05 00:20:00,4.626864,250.0,15.0,76.98
2008-08-05 00:50:00,4.112768,240.0,15.0,82.25
2008-08-05 01:00:00,4.112768,240.0,14.7,81.67
2008-08-05 01:20:00,4.112768,240.0,15.0,82.25
2008-08-05 01:50:00,4.112768,250.0,15.0,82.25
2008-08-05 02:00:00,4.112768,250.0,14.44,83.83
2008-08-05 02:20:00,4.112768,240.0,15.0,82.25
2008-08-05 02:50:00,4.112768,250.0,15.0,82.25
2008-08-05 03:00:00,4.112768,250.0,14.8,84.98
2008-08-05 03:20:00,4.626864,240.0,15.0,82.25
2008-08-05 03:50:00,4.112768,250.0,15.0,82.25
2008-08-05 04:00:00,4.112768,250.0,14.7,86.09
2008-08-05 04:20:00,3.084576,240.0,15.0,82.25
2008-08-05 04:50:00,3.084576,240.0,15.0,87.83
2008-08-05 05:00:00,3.084576,240.0,14.8,86.67
2008-08-05 05:20:00,3.084576,250.0,15.0,87.83
2008-08-05 05:50:00,3.084576,240.0,15.0,87.83
2008-08-05 06:00:00,3.084576,240.0,14.9,87.25
2008-08-05 06:20:00,4.112768,240.0,15.0,87.83
2008-08-05 06:50:00,4.112768,250.0,15.0,87.83
2008-08-05 07:00:00,4.112768,250.0,15.1,86.7
2008-08-05 07:20:00,3.598672,240.0,16.0,82.37
2008-08-05 07:50:00,2.57048,250.0,17.0,77.29
2008-08-05 08:00:00,3.084576,240.0,16.67,80.34
2008-08-05 08:20:00,3.084576,230.0,18.0,77.45
2008-08-05 08:50:00,3.084576,250.0,18.0,72.56
2008-08-05 09:00:00,3.084576,250.0,17.9,71.13
2008-08-05 09:20:00,2.57048,250.0,19.0,68.15
2008-08-05 09:50:00,3.084576,250.0,20.0,64.04
2008-08-05 10:00:00,3.084576,250.0,19.9,64.44
2008-08-05 10:20:00,3.598672,240.0,20.0,59.97
2008-08-05 10:50:00,3.084576,250.0,21.0,60.21
2008-08-05 11:00:00,3.084576,250.0,21.11,59.84
2008-08-05 11:20:00,4.112768,240.0,20.0,64.04
2008-08-05 11:50:00,3.598672,230.0,21.0,56.38
2008-08-05 12:00:00,4.112768,230.0,20.8,57.46
2008-08-05 12:20:00,3.598672,200.0,22.0,56.63
2008-08-05 12:50:00,3.084576,240.0,22.0,53.03
2008-08-05 13:00:00,3.084576,240.0,21.6,55.43
2008-08-05 13:20:00,3.598672,210.0,21.0,60.21
2008-08-05 13:50:00,3.598672,220.0,21.0,60.21
2008-08-05 14:00:00,4.112768,220.0,21.11,59.06
2008-08-05 14:20:00,3.598672,220.0,21.0,60.21
2008-08-05 14:50:00,2.57048,210.0,21.0,64.26
2008-08-05 15:00:00,3.084576,210.0,21.0,63.85
2008-08-05 15:20:00,2.57048,200.0,21.0,64.26
2008-08-05 15:50:00,3.084576,230.0,22.0,60.44
2008-08-05 16:00:00,3.084576,230.0,21.6,59.96
2008-08-05 16:20:00,3.084576,230.0,22.0,60.44
2008-08-05 16:50:00,3.084576,220.0,21.0,64.26
2008-08-05 17:00:00,3.084576,220.0,21.2,61.85
2008-08-05 17:20:00,2.57048,220.0,21.0,64.26
2008-08-05 17:50:00,2.056384,180.0,21.0,64.26
2008-08-05 18:00:00,2.056384,180.0,20.8,66.77
2008-08-05 18:20:00,1.542288,170.0,21.0,68.55
2008-08-05 18:50:00,1.028192,180.0,20.0,72.92
2008-08-05 19:00:00,1.028192,180.0,20.3,70.66
2008-08-05 19:20:00,1.028192,120.0,20.0,72.92
2008-08-05 19:50:00,1.028192,120.0,20.0,72.92
2008-08-05 20:00:00,1.028192,120.0,19.8,74.3
2008-08-05 20:20:00,1.542288,120.0,20.0,72.92
2008-08-05 20:50:00,1.542288,120.0,20.0,72.92
2008-08-05 21:00:00,2.056384,120.0,19.44,75.7
2008-08-05 21:20:00,2.056384,140.0,19.0,77.6
2008-08-05 21:50:00,3.084576,150.0,19.0,77.6
2008-08-05 22:00:00,3.084576,150.0,19.0,77.1
2008-08-05 22:20:00,3.598672,160.0,19.0,77.6
2008-08-05 22:50:00,3.084576,160.0,19.0,77.6
2008-08-05 23:00:00,3.084576,160.0,19.2,76.14
2008-08-05 23:20:00,3.598672,170.0,19.0,77.6
2008-08-05 23:50:00,3.598672,170.0,19.0,77.6
2008-08-06 00:00:00,4.112768,170.0,19.0,76.11
2008-08-06 00:20:00,3.598672,180.0,19.0,77.6
2008-08-06 00:50:00,3.598672,180.0,19.0,72.74
2008-08-06 01:00:00,4.112768,180.0,18.5,76.53
2008-08-06 01:20:00,3.598672,180.0,18.0,77.45
2008-08-06 01:50:00,3.598672,180.0,18.0,77.45
2008-08-06 02:00:00,4.112768,180.0,18.2,77.48
2008-08-06 02:20:00,3.598672,190.0,18.0,77.45
2008-08-06 02:50:00,4.112768,190.0,18.0,77.45
2008-08-06 03:00:00,4.112768,190.0,18.1,76.96
2008-08-06 03:20:00,4.112768,190.0,19.0,72.74
2008-08-06 03:50:00,3.598672,190.0,18.0,77.45
2008-08-06 04:00:00,4.112768,190.0,18.0,75.95
2008-08-06 04:20:00,3.598672,190.0,18.0,77.45
2008-08-06 04:50:00,#VALUE!,,18.0,77.45
2008-08-06 05:00:00,3.084576,190.0,18.4,75.52
2008-08-06 05:20:00,3.084576,190.0,19.0,72.74
2008-08-06 05:50:00,2.57048,200.0,19.0,72.74
2008-08-06 06:00:00,3.084576,200.0,19.0,73.21
2008-08-06 06:20:00,2.57048,210.0,20.0,68.35
2008-08-06 06:50:00,4.112768,220.0,21.0,64.26
2008-08-06 07:00:00,4.112768,220.0,21.0,64.68
2008-08-06 07:20:00,4.112768,220.0,22.0,60.44
2008-08-06 07:50:00,3.084576,230.0,23.0,60.67
2008-08-06 08:00:00,3.084576,230.0,22.5,64.59
2008-08-06 08:20:00,3.598672,240.0,23.0,64.69
2008-08-06 08:50:00,3.598672,240.0,23.0,60.67
2008-08-06 09:00:00,4.112768,240.0,23.2,60.72
2008-08-06 09:20:00,1.542288,230.0,24.0,60.9
2008-08-06 09:50:00,2.056384,200.0,25.0,57.36
2008-08-06 10:00:00,2.056384,200.0,24.8,59.17
2008-08-06 10:20:00,3.084576,210.0,25.0,57.36
2008-08-06 10:50:00,2.57048,220.0,26.0,57.6
2008-08-06 11:00:00,3.084576,220.0,25.56,58.61
2008-08-06 11:20:00,3.084576,220.0,26.0,54.05
2008-08-06 11:50:00,3.084576,210.0,27.0,50.95
2008-08-06 12:00:00,3.084576,210.0,27.22,50.04
2008-08-06 12:20:00,3.598672,240.0,27.0,50.95
2008-08-06 12:50:00,3.598672,210.0,28.0,48.05
2008-08-06 13:00:00,4.112768,210.0,27.78,48.62
2008-08-06 13:20:00,3.598672,230.0,27.0,44.8
2008-08-06 13:50:00,3.084576,220.0,28.0,45.07
2008-08-06 14:00:00,3.084576,220.0,28.0,45.36
2008-08-06 14:20:00,3.084576,240.0,28.0,45.07
2008-08-06 14:50:00,3.084576,240.0,28.0,45.07
2008-08-06 15:00:00,3.084576,240.0,28.0,44.78
2008-08-06 15:20:00,2.57048,250.0,28.0,45.07
2008-08-06 15:50:00,2.056384,240.0,28.0,48.05
2008-08-06 16:00:00,2.056384,220.0,27.22,49.4
2008-08-06 16:20:00,#VALUE!,,28.0,45.07
2008-08-06 16:50:00,2.056384,220.0,27.0,50.95
2008-08-06 17:00:00,2.056384,220.0,27.22,49.4
2008-08-06 17:20:00,#VALUE!,,27.0,50.95
2008-08-06 17:50:00,1.028192,190.0,26.0,54.05
2008-08-06 18:00:00,1.028192,190.0,26.3,53.78
2008-08-06 18:20:00,#VALUE!,,26.0,61.36
2008-08-06 18:50:00,#VALUE!,,25.0,57.36
2008-08-06 19:00:00,1.028192,70.0,25.2,57.78
2008-08-06 19:20:00,1.542288,60.0,24.0,60.9
2008-08-06 19:50:00,1.542288,100.0,23.0,68.94
2008-08-06 20:00:00,2.056384,100.0,23.1,69.84
2008-08-06 20:20:00,2.57048,110.0,23.0,68.94
2008-08-06 20:50:00,1.542288,130.0,23.0,64.69
2008-08-06 21:00:00,2.056384,130.0,22.5,67.98
2008-08-06 21:20:00,2.056384,120.0,22.0,73.27
2008-08-06 21:50:00,2.57048,120.0,22.0,68.75
2008-08-06 22:00:00,3.084576,120.0,21.67,72.29
2008-08-06 22:20:00,1.542288,120.0,21.0,77.9
2008-08-06 22:50:00,2.57048,120.0,21.0,73.09
2008-08-06 23:00:00,3.084576,120.0,20.8,75.91
2008-08-06 23:20:00,2.57048,120.0,21.0,77.9
2008-08-06 23:50:00,2.056384,120.0,21.0,73.09
2008-08-07 00:00:00,2.056384,120.0,20.56,74.9
2008-08-07 00:20:00,1.542288,110.0,20.0,77.75
2008-08-07 00:50:00,1.542288,120.0,19.0,82.74
2008-08-07 01:00:00,2.056384,120.0,19.2,79.14
2008-08-07 01:20:00,2.056384,120.0,19.0,77.6
2008-08-07 01:50:00,1.542288,120.0,18.0,88.09
2008-08-07 02:00:00,2.056384,120.0,18.33,84.26
2008-08-07 02:20:00,#VALUE!,,18.0,82.62
2008-08-07 02:50:00,2.056384,130.0,20.0,77.75
2008-08-07 03:00:00,2.056384,130.0,19.44,78.68
2008-08-07 03:20:00,2.056384,120.0,20.0,77.75
2008-08-07 03:50:00,1.542288,120.0,19.0,82.74
2008-08-07 04:00:00,2.056384,120.0,19.2,80.16
2008-08-07 04:20:00,2.056384,120.0,19.0,82.74
2008-08-07 04:50:00,2.57048,300.0,19.0,82.74
2008-08-07 05:00:00,3.084576,300.0,18.89,83.26
2008-08-07 05:20:00,2.056384,110.0,20.0,77.75
2008-08-07 05:50:00,2.056384,110.0,19.0,82.74
2008-08-07 06:00:00,2.056384,110.0,19.44,81.74
2008-08-07 06:20:00,#VALUE!,,19.0,88.18
2008-08-07 06:50:00,2.056384,170.0,19.0,88.18
2008-08-07 07:00:00,2.056384,170.0,18.6,90.41
2008-08-07 07:20:00,2.056384,270.0,20.0,88.26
2008-08-07 07:50:00,3.084576,320.0,19.0,88.18
2008-08-07 08:00:00,3.084576,320.0,19.0,90.44
2008-08-07 08:20:00,2.056384,350.0,19.0,93.92
2008-08-07 08:50:00,2.57048,50.0,20.0,88.26
2008-08-07 09:00:00,3.084576,50.0,19.7,89.92
2008-08-07 09:20:00,1.542288,50.0,20.0,88.26
2008-08-07 09:50:00,2.056384,100.0,20.0,88.26
2008-08-07 10:00:00,2.056384,100.0,19.44,91.62
2008-08-07 10:20:00,2.056384,120.0,20.0,93.97
2008-08-07 10:50:00,4.626864,160.0,20.0,93.97
